,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
740,"[[0], [0], [0], [0], [4, 0, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 3, 4, 1], [], [], [], [0, 0], [], []]",9807115.864284664,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
741,"[[0], [0], [0], [0], [0, 5, 4, 3, 5], [], [], [], [1, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 2, 3, 0, 5], [], [], [], [0, 0], [], []]",10381775.216808734,6,x[0]-cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
742,"[[0], [0], [0], [0], [1, 5, 5, 0, 5, 4], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 5, 4, 5], [], [], [], [0, 0], [], []]",14814758.567848109,6,(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]|_div_|cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
743,"[[0], [0], [0], [0], [1, 5, 4, 0, 5, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 0, 5, 1, 3, 1], [], [], [], [0, 0], [], []]",17375623.72276741,6,(x[0]*cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]|_div_|cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
744,"[[0], [0], [0], [0], [2, 4, 5], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 3, 3, 2, 3], [], [], [], [0, 0], [], []]",20380519.710600402,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
745,"[[0], [0], [0], [0], [2, 4, 0, 5, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [4, 3, 3, 2, 4, 2], [], [], [], [0, 0], [], []]",20380799.90072837,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
746,"[[0], [0], [0], [0], [2, 4, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 0, 2, 5, 5, 4], [], [], [], [0, 0], [], []]",29255222.667303637,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
747,"[[0], [0], [0], [0], [2, 4, 3, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [4, 2, 0, 0, 3, 0], [], [], [], [0, 0], [], []]",29255279.26796768,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
748,"[[0], [0], [0], [0], [3, 5, 3, 5], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 4, 0, 3], [], [], [], [0, 0], [], []]",31465819.38274832,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
749,"[[0], [0], [0], [0], [2, 4, 0, 5, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [4, 4, 4, 4, 1, 4], [], [], [], [0, 0], [], []]",33500992.379580643,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
750,"[[0], [0], [0], [0], [1, 4, 4, 0, 5, 5], [], [], [], [0, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 5, 1, 1, 4], [], [], [], [0, 0], [], []]",35470779.32017993,6,(cte[1]+cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
751,"[[0], [0], [0], [0], [2, 4, 3, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [4, 1, 0, 2, 5, 5], [], [], [], [0, 0], [], []]",38015834.054359324,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]+cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
752,"[[0], [0], [0], [0], [0, 4, 4, 0, 5, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0], [], [], [], [3, 4, 3, 5, 3, 5, 3], [], [], [], [0, 0], [], []]",38725700.31023623,6,cte[3]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]|_div_|cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
753,"[[0], [0], [0], [0], [1, 5, 4, 2, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [3, 5, 4, 4, 5, 4], [], [], [], [0, 0], [], []]",40008728.112764545,6,(x[0]+cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
754,"[[0], [0], [0], [0], [2, 4, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0], [], [], [], [3, 1, 1, 4, 1, 2], [], [], [], [0, 0], [], []]",40364967.733950496,6,_exp_(cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
755,"[[0], [0], [0], [0], [0, 4, 5, 2, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [5, 3, 2, 4, 1, 2], [], [], [], [0, 0], [], []]",40367695.74722862,6,cte[5]+x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
756,"[[0], [0], [0], [0], [2, 4, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 0, 5, 0, 4, 0], [], [], [], [0, 0], [], []]",41729958.3162856,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
757,"[[0], [0], [0], [0], [2, 4, 5], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 0, 5, 4, 5], [], [], [], [0, 0], [], []]",41729994.07490074,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
758,"[[0], [0], [0], [0], [5, 2, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 2, 4, 1, 4], [], [], [], [0, 0], [], []]",43663342.636598475,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
759,"[[0], [0], [0], [0], [3, 5, 2, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 4, 3, 5], [], [], [], [0, 0], [], []]",47299164.43060152,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
760,"[[0], [0], [0], [0], [2, 4, 1, 5, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [4, 5, 4, 5, 2, 0], [], [], [], [0, 0], [], []]",49051138.76325585,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(x[0]*cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
761,"[[0], [0], [0], [0], [4, 2, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 1, 3, 4, 2, 4], [], [], [], [0, 0], [], []]",51514172.92313743,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
762,"[[0], [0], [0], [0], [3, 4, 2, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [1, 3, 1, 4, 4, 4], [], [], [], [0, 0], [], []]",54124123.66981655,6,x[0]+cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
763,"[[0], [0], [0], [0], [3, 4, 2, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [5, 1, 2, 4, 4, 4], [], [], [], [0, 0], [], []]",54175762.04168488,6,x[0]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
764,"[[0], [0], [0], [0], [0, 4, 4, 2, 4], [0], [], [], [2], [], [0, 0], [0, 0], [], [], [], [1, 2, 1, 1, 4, 2, 3], [], [], [], [0, 0], [], []]",57167766.35552008,6,cte[1]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
765,"[[0], [0], [0], [0], [1, 4, 4, 2, 4], [0], [], [], [1], [], [0, 0], [0, 0], [], [], [], [0, 1, 2, 1, 4, 2, 0], [], [], [], [0, 0], [], []]",57308600.873351365,6,(cte[0]-cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
766,"[[0], [0], [0], [0], [3, 4, 2, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 4, 1, 4, 2, 0], [], [], [], [0, 0], [], []]",57310207.95036757,6,x[0]*cte[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
767,"[[0], [0], [0], [0], [5, 2, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 4, 0, 2], [], [], [], [0, 0], [], []]",57310784.82856672,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
768,"[[0], [0], [0], [0], [2, 4, 3, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [4, 5, 1, 5, 3, 4], [], [], [], [0, 0], [], []]",58496755.58719552,6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+x[0]+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
769,"[[0], [0], [0], [0], [0, 5, 4, 2, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [3, 3, 1, 4, 0, 4], [], [], [], [0, 0], [], []]",59132692.75469369,6,x[0]+cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
770,"[[0], [0], [0], [0], [4, 2, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 3, 2, 4, 3, 0], [], [], [], [0, 0], [], []]",62077641.34489296,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
771,"[[0], [0], [0], [0], [0, 5, 5, 3, 4], [], [], [], [1, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 1, 0, 3, 1], [], [], [], [0, 0], [], []]",79764315.68307419,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+x[0]|_div_|cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
772,"[[0], [0], [0], [0], [3, 5, 0, 4, 4], [], [], [], [0, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 5, 0, 5, 0], [], [], [], [0, 0], [], []]",82417324.08468069,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+cte[5]|_div_|cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
773,"[[0], [0], [0], [0], [0, 5, 5, 3, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 4, 2, 4, 1], [], [], [], [0, 0], [], []]",174728753.08574492,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]|_div_|cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
774,"[[0], [0], [0], [0], [0, 4, 4, 3, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0], [], [], [], [3, 3, 2, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",265630207.91514435,6,cte[3]*cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]|_div_|cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
775,"[[0], [0], [0], [0], [5, 3, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 1, 1], [], [], [], [0, 0], [], []]",1186734578.1859224,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
776,"[[0], [0], [0], [0], [1, 4, 4, 0, 4, 5], [], [], [], [0, 3], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 0, 0, 1, 1, 1], [], [], [], [0, 0], [], []]",1872980543.9917274,6,(cte[0]+cte[2])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+cte[1]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
777,"[[0], [0], [0], [0], [5, 3, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 2, 3, 5, 4], [], [], [], [0, 0], [], []]",1883457739.65146,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]|_div_|cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
778,"[[0], [0], [0], [0], [3, 5, 3, 5], [], [], [], [1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 0, 1, 5], [], [], [], [0, 0], [], []]",2048681785.7684984,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
779,"[[0], [0], [0], [0], [3, 5, 0, 5, 5], [], [], [], [1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [0, 4, 5, 1], [], [], [], [0, 0], [], []]",2052691688.0100768,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
780,"[[0], [0], [0], [0], [2, 4, 0, 4, 4], [0], [], [], [1], [], [0, 0], [0, 0], [], [], [], [2, 3, 0, 3, 3, 5, 3], [], [], [], [0, 0], [], []]",5217742476.88296,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[3]-cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
781,"[[0], [0], [0], [0], [2, 4, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 3, 3, 1, 4, 3], [], [], [], [0, 0], [], []]",5290028489.611448,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
782,"[[0], [0], [0], [0], [2, 4, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 4, 0, 5, 3, 2], [], [], [], [0, 0], [], []]",6904550234.903574,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
783,"[[0], [0], [0], [0], [2, 4, 1, 5, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [2, 0, 2, 0, 4, 0], [], [], [], [0, 0], [], []]",7593577400.009267,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+(x[0]-cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
784,"[[0], [0], [0], [0], [2, 4, 5], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 4, 2, 5], [], [], [], [0, 0], [], []]",9587919202.060314,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
785,"[[0], [0], [0], [0], [2, 4, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 2, 4, 4, 2, 1], [], [], [], [0, 0], [], []]",9588464817.372993,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
786,"[[0], [0], [0], [0], [2, 4, 5], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 1, 0, 5, 5], [], [], [], [0, 0], [], []]",9867298799.7643,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
787,"[[0], [0], [0], [0], [2, 4, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 1, 0, 5, 4, 1], [], [], [], [0, 0], [], []]",9867298877.706352,6,_exp_(cte[2])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
