,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
823,"[[0], [0], [0], [0], [3, 2, 4], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 4, 2, 4, 5, 3], [], [], [], [0, 0], [], []]",5.489913039162767e+27,6,x[0]*_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
824,"[[0], [0], [0], [0], [5, 3, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 1, 3, 5, 1], [], [], [], [0, 0], [], []]",1.076875984163302e+28,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
825,"[[0], [0], [0], [0], [0, 5, 5, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 1, 3, 5, 1], [], [], [], [0, 0], [], []]",1.076875984163302e+28,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
826,"[[0], [0], [0], [0], [1, 2, 4, 2], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 0, 4, 4, 1, 3, 1, 1], [], [], [], [0, 0], [], []]",3.673203706150594e+28,6,(_exp_((cte[0]-x[0])|_div_|cte[3])|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
827,"[[0], [0], [0], [0], [4, 0, 2, 2], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 0, 5, 2, 3, 2, 4, 2, 2], [], [], [], [0, 0], [], []]",1.6228102337517006e+30,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+_exp_((cte[2]-x[0])|_div_|cte[3])|_div_|_exp_((cte[2]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
828,"[[0], [0], [0], [0], [5, 3, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 2, 1, 3, 1, 4], [], [], [], [0, 0], [], []]",2.227528442812115e+30,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]-_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
829,"[[0], [0], [0], [0], [4, 1, 4, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [5, 5, 0, 1, 1, 3, 3, 5], [], [], [], [0, 0], [], []]",8.363598312018011e+30,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(cte[1]-_exp_((cte[1]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
830,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [5, 5, 4, 1, 3, 2, 2], [], [], [], [0, 0], [], []]",1.4618455189547035e+31,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
831,"[[0], [0], [0], [0], [5, 1, 2, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 1, 3, 4, 2, 4], [], [], [], [0, 0], [], []]",4.443670683001947e+31,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+(_exp_((cte[1]-x[0])|_div_|cte[3])+cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
832,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 0, 5, 1, 3, 2, 4], [], [], [], [0, 0], [], []]",4.443670683001947e+31,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
833,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 0, 1, 1, 3, 4, 2], [], [], [], [0, 0], [], []]",4.443670683001947e+31,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
834,"[[0], [0], [0], [0], [3, 5, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 2, 5, 3, 5, 2], [], [], [], [0, 0], [], []]",2.151252777017017e+33,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
835,"[[0], [0], [0], [0], [1, 4, 2, 0, 4, 2], [0, 0], [], [], [3, 0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 3, 2, 0, 2, 5, 2, 5, 5], [], [], [], [0, 0], [], []]",1.6045662653184938e+34,6,(cte[4]|_div_|_exp_((cte[5]-x[0])|_div_|cte[3]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[2]+_exp_((cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 4, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
836,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [3, 3, 4, 5, 3, 1, 4], [], [], [], [0, 0], [], []]",2.230585236550085e+34,5,cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
837,"[[0], [0], [0], [0], [3, 2, 0, 4, 2], [0, 0], [], [], [2, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 1, 2, 1, 4, 2, 1, 1], [], [], [], [0, 0], [], []]",4.05462353732468e+34,6,x[0]*_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+cte[1]|_div_|_exp_((cte[4]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
838,"[[0], [0], [0], [0], [3, 5, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 4, 5, 3, 2, 4], [], [], [], [0, 0], [], []]",4.4497686454146096e+35,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
839,"[[0], [0], [0], [0], [1, 2, 2, 5], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 4, 5, 1, 1, 1, 4], [], [], [], [0, 0], [], []]",6.851464154687545e+35,6,(_exp_((cte[1]-x[0])|_div_|cte[3])|_div_|_exp_((cte[4]-x[0])|_div_|cte[5]))*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
840,"[[0], [0], [0], [0], [0, 2, 2, 3, 5], [0, 0], [], [], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [0, 1, 1, 3, 0, 0, 4, 3], [], [], [], [0, 0], [], []]",1.550656082229393e+36,6,_exp_((cte[0]-x[0])|_div_|cte[1])+_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
841,"[[0], [0], [0], [0], [2, 1, 4, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0], [], [], [], [1, 3, 0, 3, 2, 4, 3, 4], [], [], [], [0, 0], [], []]",1.5530689146464914e+36,6,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(cte[2]+cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
842,"[[0], [0], [0], [0], [2, 1, 4, 2], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 0, 3, 4, 2, 5, 1, 3], [], [], [], [0, 0], [], []]",1.5530689146464914e+36,6,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(cte[4]+_exp_((cte[2]-x[0])|_div_|cte[5]))*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
843,"[[0], [0], [0], [0], [2, 0, 2, 5], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 0, 4, 5, 1, 4, 0], [], [], [], [0, 0], [], []]",1.5752050666411398e+36,6,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
844,"[[0], [0], [0], [0], [2, 5], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 4, 3, 4, 2], [], [], [], [0, 0], [], []]",1.5753812190926397e+36,5,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
845,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 3, 1, 0, 1, 0, 5], [], [], [], [0, 0], [], []]",1.577077492694554e+36,5,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
846,"[[0], [0], [0], [0], [2, 3, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 3, 1, 5, 5, 4], [], [], [], [0, 0], [], []]",1.5770804040462914e+36,6,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]+cte[5]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
847,"[[0], [0], [0], [0], [1, 4, 2, 0, 5, 4], [0], [], [], [0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 3, 1, 3, 4, 5, 2], [], [], [], [0, 0], [], []]",1.5770804040462914e+36,6,(cte[3]+_exp_((cte[1]-x[0])|_div_|cte[3]))*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
848,"[[0], [0], [0], [0], [1, 4, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 1, 3, 1, 2, 2, 2], [], [], [], [0, 0], [], []]",1.5771081920948178e+36,6,(cte[2]-_exp_((cte[1]-x[0])|_div_|cte[3]))*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
849,"[[0], [0], [0], [0], [2, 1, 4, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 1, 4, 3, 3], [], [], [], [0, 0], [], []]",1.5771081920948178e+36,6,_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+(cte[4]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
850,"[[0], [0], [0], [0], [1, 4, 2, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [1, 1, 3, 5, 4, 0, 4, 5], [], [], [], [0, 0], [], []]",1.5771082718106523e+36,6,(cte[1]-_exp_((cte[1]-x[0])|_div_|cte[3]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
851,"[[0], [0], [0], [0], [0, 2, 4, 3, 5], [0], [], [], [0, 1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 3, 4, 5, 2, 2], [], [], [], [0, 0], [], []]",1.577108924695868e+36,6,_exp_((cte[1]-x[0])|_div_|cte[3])+cte[3]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
852,"[[0], [0], [0], [0], [4, 0, 2, 2], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 1, 1, 3, 2, 5, 1, 2], [], [], [], [0, 0], [], []]",1.577108924695868e+36,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_((cte[1]-x[0])|_div_|cte[3])-_exp_((cte[2]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
853,"[[0], [0], [0], [0], [2, 1, 2, 2], [0, 0, 0], [], [], [0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 4, 2, 0, 0, 1, 5, 3, 2, 3], [], [], [], [0, 0], [], []]",5.696967728419536e+36,6,_exp_((cte[2]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(_exp_((cte[0]-x[0])|_div_|cte[1])+_exp_((cte[5]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
854,"[[0], [0], [0], [0], [5, 1, 5, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 5, 3, 1, 0], [], [], [], [0, 0], [], []]",6.293957509370715e+36,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(x[0]*_exp_((cte[5]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
855,"[[0], [0], [0], [0], [1, 5, 2, 0, 2, 2], [0, 0, 0], [], [], [3, 2], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [5, 3, 0, 5, 3, 1, 4, 5, 2, 5], [], [], [], [0, 0], [], []]",8.137743604757505e+36,6,(x[0]|_div_|_exp_((cte[5]-x[0])|_div_|cte[3]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+_exp_((cte[3]-x[0])|_div_|cte[1])*_exp_((cte[4]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 6, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
856,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 5, 2, 1, 5, 3, 3, 4], [], [], [], [0, 0], [], []]",1.7305039438734065e+37,5,_exp_((cte[3]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
857,"[[0], [0], [0], [0], [4, 0, 5, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 5, 5, 3, 3, 4], [], [], [], [0, 0], [], []]",1.7305039438734065e+37,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]-_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
858,"[[0], [0], [0], [0], [0, 2, 4, 2], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 4, 0, 4, 5, 3, 3, 4], [], [], [], [0, 0], [], []]",1.7305039442412106e+37,6,_exp_((cte[2]-x[0])|_div_|cte[3])*cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
859,"[[0], [0], [0], [0], [0, 2, 4, 2], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 1, 3, 2, 1, 5, 4], [], [], [], [0, 0], [], []]",2.992510066677838e+37,6,_exp_((cte[1]-x[0])|_div_|cte[3])*cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+_exp_((cte[2]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
860,"[[0], [0], [0], [0], [4, 0, 4, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0], [], [], [], [3, 4, 4, 1, 5, 3, 4, 4], [], [], [], [0, 0], [], []]",4.590771587818375e+37,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[1]*_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
861,"[[0], [0], [0], [0], [0, 4, 2, 3, 5], [0], [], [], [1, 3], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 1, 3, 4, 0], [], [], [], [0, 0], [], []]",6.535507266685018e+37,6,cte[3]-_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
862,"[[0], [0], [0], [0], [1, 2, 2, 0, 5, 5], [0, 0], [], [], [1, 2], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [5, 3, 4, 2, 2, 0, 3, 5], [], [], [], [0, 0], [], []]",1.578645487029364e+40,6,(_exp_((cte[5]-x[0])|_div_|cte[3])-_exp_((cte[4]-x[0])|_div_|cte[2]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
863,"[[0], [0], [0], [0], [0, 2, 2, 2], [0, 0, 0], [], [], [1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 5, 3, 3, 1, 0, 3, 5, 0], [], [], [], [0, 0], [], []]",1.5792446006557313e+40,6,_exp_((cte[0]-x[0])|_div_|cte[3])-_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_((cte[0]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
864,"[[0], [0], [0], [0], [2, 1, 2, 2], [0, 0, 0], [], [], [1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 3, 2, 2, 0, 1, 5, 3, 5, 3], [], [], [], [0, 0], [], []]",1.5792501525495783e+40,6,_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(_exp_((cte[0]-x[0])|_div_|cte[1])-_exp_((cte[5]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
