,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
411,"[[0], [0, 1, 1, 3], [2], [0, 2], [0], [0], [0, 0], [4, 4, 3, 7, 2, 8, 4, 9, 9, 6]]",1269.3300022435274,8,0.443+(((_exp_((_sig_(0.728*(x[0]-49.96))))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 10]"
412,"[[0], [0, 2, 0, 0, 3, 2, 3], [0, 0, 1], [], [0, 0], [0, 0], [0], [4, 5, 7, 8, 2, 6, 4, 5, 6, 3, 8]]",1322.7370481081537,7,0.457+((82.64)+(((x[0])+(56.38))-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 0, 2, 2, 1, 11]"
413,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [2, 4, 1, 0, 3, 1, 1, 4, 7, 8, 4]]",1413.3021491441557,5,0.241+((03.11)*(47.84)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
414,"[[0], [1], [], [1], [], [0, 0], [0], [1, 8, 9, 5, 9, 3, 7, 0, 5, 6, 4]]",1853.5649028354196,5,0.189+((_exp_((x[0]-59.37)|_div_|05.64))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
415,"[[0], [0, 1, 0, 2, 1], [1, 2], [1, 1], [], [0, 0, 0, 0, 0], [0], [5, 0, 8, 6, 3, 6, 4, 4, 5, 7, 0, 5, 1, 3, 7, 2, 9, 6, 3, 2, 4, 5, 5]]",2492.239710458236,7,0.508+(((_exp_((x[0]-63.64)|_div_|45.70)))-((51.37)*((_exp_((x[0]-29.63)|_div_|24.55))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 2, 0, 5, 1, 23]"
416,"[[0], [0, 2, 1, 1], [2], [0, 1], [], [0, 0, 0], [0], [4, 0, 1, 8, 0, 9, 8, 5, 6, 7, 3, 4, 1, 4, 8]]",3404.717823163353,8,0.401+((80.98)*((_exp_((_exp_((x[0]-56.73)|_div_|41.48)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
417,"[[0], [1], [], [1], [], [0, 0], [0], [3, 8, 7, 2, 4, 9, 2, 0, 9, 6, 1]]",4181.893221421122,5,0.387+((_exp_((x[0]-24.92)|_div_|09.61))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
418,"[[0], [0, 3, 1, 2], [1], [0], [0], [0], [0], [5, 9, 5, 0, 6, 4, 0]]",5297.584577054547,7,0.595+((x[0])-((_exp_(06.40)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
419,"[[0], [0, 0, 1, 3, 1], [2, 2], [1, 1], [0], [0, 0, 0, 0], [0], [9, 3, 6, 9, 4, 1, 8, 0, 9, 6, 9, 0, 8, 8, 7, 2, 5, 5, 9]]",9325.628531233251,7,0.936+((((_exp_((x[0]-94.18)|_div_|09.69)))*(x[0]))*((_exp_((x[0]-08.87)|_div_|25.59)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 2, 1, 4, 1, 19]"
420,"[[0], [0, 0, 0, 2, 3, 0, 1, 3, 2], [3, 1, 2, 0], [1], [0, 0], [0, 0, 0, 0], [0], [2, 6, 8, 5, 7, 3, 4, 2, 9, 5, 9, 1, 8, 3, 9, 4, 1, 8, 9]]",9536.0797008036,8,0.268+((((57.34)|_div_|(x[0]))-(((_exp_((x[0]-29.59)|_div_|18.39)))*(x[0])))+(41.89)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 1, 2, 4, 1, 19]"
421,"[[0], [1], [], [1], [], [0, 0], [0], [5, 1, 1, 3, 1, 4, 0, 0, 7, 8, 4]]",9813.545944483905,5,0.511+((_exp_((x[0]-31.40)|_div_|07.84))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
422,"[[0], [0, 0, 1, 1, 1, 3, 2], [2, 0], [0, 0, 1], [0], [0, 0, 0], [0], [6, 2, 4, 7, 3, 9, 7, 9, 8, 9, 8, 6, 4, 8, 9]]",10176.108115616473,11,0.624+((((_exp_((_exp_((_exp_((x[0]-73.97)|_div_|98.98)))))))*(x[0]))+(64.89)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 3, 1, 3, 1, 15]"
423,"[[0], [0, 0, 2, 2, 0, 0, 2, 2, 1], [2, 2, 1, 2], [1], [], [0, 0, 0, 0, 0, 0], [0], [0, 5, 8, 5, 3, 3, 7, 1, 5, 9, 0, 6, 9, 5, 0, 7, 3, 3, 5, 7, 6, 4, 6, 9, 8, 6, 7]]",24326.516788403485,7,0.058+(((53.37)*(15.90))*(((69.50)-(73.35))*((_exp_((x[0]-76.46)|_div_|98.67))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 1, 0, 6, 1, 27]"
424,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [7, 6, 3, 5, 7, 0, 3]]",28873.551809548815,5,0.763+((57.03)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
425,"[[0], [0, 2, 0, 2, 2], [0, 2], [], [], [0, 0, 0], [0], [6, 6, 3, 3, 4, 9, 5, 8, 9, 4, 3, 3, 4, 2, 4]]",29386.86849842427,6,0.663+((34.95)+((89.43)*(34.24))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 0, 0, 3, 1, 15]"
426,"[[0], [0, 0, 2, 2, 0, 3, 2], [2, 2, 3], [], [0], [0, 0, 0], [0], [7, 8, 0, 8, 1, 2, 2, 6, 8, 7, 3, 8, 9, 0, 6]]",31733.481548990643,6,0.780+(((81.22)*(68.73))*((x[0])|_div_|(89.06))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 0, 1, 3, 1, 15]"
427,"[[0], [0, 0, 2, 3, 0, 0, 2, 2, 2], [2, 1, 0, 2], [], [0], [0, 0, 0, 0], [0], [9, 1, 1, 9, 4, 8, 2, 4, 6, 6, 9, 7, 5, 7, 0, 5, 0, 0, 8]]",33326.42125025725,7,0.911+(((94.82)*(x[0]))-(((46.69)+(75.70))*(50.08))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 0, 1, 4, 1, 19]"
428,"[[0], [0, 0, 0, 3, 1, 3, 2], [1, 2, 1], [1], [0, 0], [0, 0, 0], [0], [7, 4, 6, 5, 0, 5, 5, 8, 8, 4, 8, 8, 6, 3, 0]]",35696.95636830599,8,0.746+((((x[0])-((_exp_((x[0]-50.55)|_div_|88.48))))*(x[0]))-(86.30)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 1, 2, 3, 1, 15]"
429,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [0, 4, 7]]",36945.454488520394,4,0.047+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
430,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [2, 2, 2]]",36946.66818162611,4,0.222+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
431,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [6, 5, 2]]",36949.65054647479,4,0.652+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
432,"[[0], [0, 1, 1, 0, 3, 3], [0, 2], [0, 2], [0, 0], [0], [0, 0], [0, 1, 6, 1, 2, 3, 8, 6, 7, 9]]",36954.62503868565,8,0.016+(((_exp_((_sig_(0.123*(x[0]-86.79))))))+((x[0])*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 2, 2, 1, 2, 10]"
433,"[[0], [0, 1, 0, 0, 3, 2, 0, 3, 3], [1, 3, 1, 2], [1], [0, 0, 0], [0, 0, 0], [0], [9, 3, 4, 2, 5, 4, 1, 4, 5, 7, 8, 8, 5, 9, 9]]",36966.05749344777,7,0.934+(((_exp_((x[0]-25.41)|_div_|45.78)))-(((x[0])|_div_|(85.99))-((x[0])*(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 1, 3, 3, 1, 15]"
434,"[[0], [0, 0, 0, 3, 2, 1, 0, 0, 2, 1, 2], [2, 1, 0, 2, 3], [1, 2], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 6, 0, 7, 3, 5, 9, 3, 2, 4, 3, 1, 2, 9, 6, 0, 4, 0, 1, 7, 7, 4, 9, 2, 2, 4, 4, 7, 4, 8]]",36999.99825925756,8,0.060+((((x[0])*(73.59))-((_exp_((x[0]-32.43)|_div_|12.96))))+(((04.01)*((_sig_(0.774*(x[0]-92.24)))))|_div_|(47.48))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 5, 2, 1, 6, 2, 30]"
435,"[[0], [0, 0, 3, 3, 3], [0, 2], [], [0, 0, 0], [], [0], [9, 9, 0]]",73897.383784324,5,0.990+(((x[0])+(x[0]))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 0, 3, 0, 1, 3]"
436,"[[0], [0, 0, 0, 3, 1, 2, 3], [0, 1, 2], [1], [0, 0], [0, 0, 0], [0], [7, 6, 1, 3, 5, 8, 9, 1, 0, 8, 7, 3, 8, 3, 3]]",78565.16247812341,8,0.761+((((x[0])+((_exp_((x[0]-35.89)|_div_|10.87))))-(38.33))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 1, 2, 3, 1, 15]"
437,"[[0], [0, 1, 2], [3], [1], [], [0, 0, 0], [0], [4, 2, 2, 1, 6, 4, 9, 0, 6, 8, 9, 0, 2, 4, 5]]",110889.2776739925,6,0.422+(((_exp_((x[0]-16.49)|_div_|06.89)))|_div_|(02.45)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
438,"[[0], [0, 3, 0, 3, 0, 3, 2], [2, 2, 3], [], [0, 0, 0], [0], [0], [7, 0, 4, 2, 5, 3, 1]]",118505.41466597596,7,0.704+((x[0])*((x[0])*((x[0])|_div_|(25.31)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 0, 3, 1, 1, 7]"
439,"[[0], [1], [], [1], [], [0, 0], [0], [2, 1, 1, 0, 9, 6, 8, 0, 7, 4, 0]]",303852.9765789776,5,0.211+((_exp_((x[0]-09.68)|_div_|07.40))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
440,"[[0], [0, 2, 0, 0, 1, 2, 0, 1, 3], [0, 2, 3, 0], [1, 2], [0], [0, 0, 0, 0, 0], [0, 0], [4, 5, 2, 1, 3, 0, 9, 0, 2, 1, 8, 0, 5, 8, 3, 0, 8, 2, 6, 0, 9, 4, 0, 3, 5, 5]]",2255036.713527853,8,0.452+((13.09)+((((_exp_((x[0]-02.18)|_div_|05.83)))*(08.26))|_div_|(((_sig_(0.094*(x[0]-03.55))))+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 2, 1, 5, 2, 26]"
441,"[[0], [0, 0, 1, 1, 3, 0, 1, 1, 0, 2, 3], [3, 0, 3, 1], [0, 0, 2, 2], [0, 0], [0, 0, 0], [0, 0, 0], [8, 6, 2, 9, 4, 9, 0, 0, 3, 6, 1, 1, 5, 3, 2, 3, 4, 2, 8, 7, 4]]",9999999.0,9,0.862+((((_exp_((_exp_(x[0])))))|_div_|(((_sig_(0.949*(x[0]-00.36))))+((_sig_(0.115*(x[0]-32.34))))))|_div_|((28.74)-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 4, 4, 2, 3, 3, 21]"
442,"[[0], [1, 1, 2], [], [0, 0], [], [0], [0], [1, 5, 7, 4, 4, 9, 8]]",9999999.0,8,0.157+((_exp_((_exp_(44.98))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 0, 1, 1, 7]"
443,"[[0], [0, 1, 1, 2, 0, 3, 1, 3], [2, 1], [0, 0, 0], [0, 0], [0], [0], [5, 6, 8, 9, 5, 2, 8]]",9999999.0,9,0.568+(((_exp_((_exp_(95.28)))))*((x[0])-((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 3, 2, 1, 1, 7]"
444,"[[0], [0, 1, 1, 3, 1], [2], [0, 0, 1], [0], [0, 0], [0], [7, 9, 4, 4, 2, 0, 1, 9, 0, 8, 0]]",9999999.0,8,0.794+(((_exp_((_exp_(x[0])))))*((_exp_((x[0]-42.01)|_div_|90.80)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 3, 1, 2, 1, 11]"
445,"[[0], [0, 3, 0, 0, 2, 1, 0, 1, 1, 3, 3], [0, 0, 3, 0], [1, 0, 0], [0, 0, 0], [0, 0, 0], [0], [4, 1, 8, 9, 9, 4, 0, 4, 6, 1, 1, 8, 5, 2, 7]]",9999999.0,10,0.418+((x[0])+(((99.40)+((_exp_((x[0]-46.11)|_div_|85.27))))|_div_|(((_exp_((_exp_(x[0])))))+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 4, 3, 3, 3, 1, 15]"
446,"[[0], [1, 1, 1, 2], [], [0, 0, 0], [], [0], [0], [8, 5, 2, 3, 6, 3, 2]]",9999999.0,10,0.852+((_exp_((_exp_((_exp_(36.32))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 3, 0, 1, 1, 7]"
447,"[[0], [1, 1, 2], [], [0, 0], [], [0], [0], [4, 5, 4, 6, 9, 1, 8]]",9999999.0,8,0.454+((_exp_((_exp_(69.18))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 0, 1, 1, 7]"
448,"[[0], [1, 1, 3], [], [0, 0], [0], [], [0], [1, 4, 7]]",9999999.0,7,0.147+((_exp_((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 1, 0, 1, 3]"
449,"[[0], [1, 2], [], [0], [], [0], [0], [0, 0, 5, 1, 3, 8, 7]]",10018107.807137514,6,0.005+((_exp_(13.87))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
450,"[[0], [0, 2, 0, 0, 3, 2, 3], [2, 2, 2], [], [0, 0], [0, 0], [0], [2, 5, 0, 7, 8, 6, 8, 3, 9, 3, 6]]",114414137.46266909,7,0.250+((78.68)*(((x[0])*(39.36))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 0, 2, 2, 1, 11]"
451,"[[0], [0, 2, 1], [3], [2], [], [0, 0], [0, 0], [2, 1, 6, 5, 3, 4, 2, 1, 5, 8, 8, 6, 9, 6]]",1674502781.3046405,6,0.216+((53.42)|_div_|((_sig_(0.158*(x[0]-86.96))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
452,"[[0], [0, 3, 1], [3], [2], [0], [0], [0, 0], [9, 3, 0, 8, 5, 8, 0, 3, 7, 2]]",13945234385.973946,6,0.930+((x[0])|_div_|((_sig_(0.858*(x[0]-03.72))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
453,"[[0], [1, 2], [], [0], [], [0], [0], [6, 1, 1, 2, 2, 5, 8]]",60742219400.51688,6,0.611+((_exp_(22.58))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
454,"[[0], [0, 3, 0, 1, 0, 1, 1], [0, 0, 3], [1, 1, 2], [0], [0, 0, 0, 0, 0], [0, 0], [3, 0, 5, 4, 9, 1, 4, 0, 3, 4, 4, 8, 7, 1, 0, 2, 8, 9, 4, 9, 9, 6, 1, 1, 6, 5]]",1221919146879.264,8,0.305+((x[0])+(((_exp_((x[0]-49.14)|_div_|03.44)))+(((_exp_((x[0]-87.10)|_div_|28.94)))|_div_|((_sig_(0.996*(x[0]-11.65))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 3, 1, 5, 2, 26]"
455,"[[0], [1, 0, 1, 1, 2], [2], [0, 0, 2], [], [0, 0], [0, 0], [9, 2, 7, 4, 1, 7, 1, 6, 7, 5, 1, 2, 3, 4]]",2918525349951997.0,10,0.927+((_exp_(((_exp_((_sig_(0.417*(x[0]-16.75))))))*(12.34)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 3, 0, 2, 2, 14]"
456,"[[0], [0, 0, 1, 1, 1, 2], [2, 0], [1, 2, 0], [], [0, 0, 0, 0], [0, 0], [7, 2, 3, 6, 5, 5, 3, 5, 1, 9, 8, 7, 0, 3, 4, 3, 6, 5, 3, 5, 0, 3]]",1.5504471097841178e+16,7,0.723+((((_exp_((x[0]-65.53)|_div_|51.98)))*((_sig_(0.703*(x[0]-43.65)))))+((_exp_(35.03)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 3, 0, 4, 2, 22]"
457,"[[0], [0, 0, 3, 1, 2], [3, 0], [2], [0], [0, 0], [0, 0], [4, 3, 5, 6, 3, 1, 4, 3, 0, 5, 3, 7, 2, 9]]",3.9063691672878674e+18,7,0.435+(((x[0])|_div_|((_sig_(0.631*(x[0]-43.05)))))+(37.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 1, 1, 2, 2, 14]"
458,"[[0], [0, 1, 2, 0, 3, 2], [0, 2], [0], [0], [0, 0], [0], [7, 6, 3, 4, 0, 8, 9, 7, 4, 9, 4]]",5.437792354271856e+18,7,0.763+(((_exp_(40.89)))+((x[0])*(74.94))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 1, 1, 2, 1, 11]"
459,"[[0], [1, 2], [], [0], [], [0], [0], [6, 5, 7, 5, 2, 6, 1]]",6.688888362630718e+23,6,0.657+((_exp_(52.61))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
460,"[[0], [0, 0, 0, 1, 1, 3, 1], [3, 3, 3], [1, 2, 1], [0], [0, 0, 0, 0, 0], [0, 0], [6, 3, 0, 7, 5, 3, 6, 6, 4, 6, 6, 5, 2, 2, 9, 7, 2, 3, 0, 0, 9, 9, 8, 1, 9, 6]]",6.012105160414666e+24,8,0.630+(((((_exp_((x[0]-75.36)|_div_|64.66)))|_div_|((_sig_(0.522*(x[0]-97.23)))))|_div_|(x[0]))|_div_|((_exp_((x[0]-00.99)|_div_|81.96)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 3, 1, 5, 2, 26]"
461,"[[0], [1, 2], [], [0], [], [0], [0], [5, 5, 9, 5, 5, 1, 4]]",8.396900110777343e+24,6,0.559+((_exp_(55.14))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
462,"[[0], [1, 2], [], [0], [], [0], [0], [4, 4, 8, 5, 7, 1, 8]]",6.457727723401227e+25,6,0.448+((_exp_(57.18))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
463,"[[0], [1, 2], [], [0], [], [0], [0], [1, 8, 4, 5, 7, 9, 2]]",1.3534980878411503e+26,6,0.184+((_exp_(57.92))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
464,"[[0], [0, 1, 2, 0, 1, 3, 3], [3, 0], [0, 0], [0, 0], [0], [0], [2, 2, 7, 6, 8, 3, 5]]",7.290799282458396e+29,7,0.227+(((_exp_(68.35)))|_div_|(((_exp_(x[0])))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 2, 2, 1, 1, 7]"
465,"[[0], [0, 1, 2, 0, 1, 2], [1, 3], [0, 1], [], [0, 0, 0, 0], [0], [6, 5, 7, 7, 1, 3, 9, 2, 8, 2, 6, 3, 3, 3, 1, 7, 3, 3, 9]]",9.580856110565964e+31,7,0.657+(((_exp_(71.39)))-(((_exp_((x[0]-28.26)|_div_|33.31)))|_div_|(73.39))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 2, 0, 4, 1, 19]"
466,"[[0], [1, 2], [], [0], [], [0], [0], [7, 6, 2, 8, 2, 7, 8]]",8.472634399320326e+36,6,0.762+((_exp_(82.78))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
467,"[[0], [1, 2], [], [0], [], [0], [0], [7, 9, 5, 9, 1, 4, 6]]",4.985337555695802e+40,6,0.795+((_exp_(91.46))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
468,"[[0], [0, 3, 0, 1, 3, 3], [1, 3], [0], [0, 0, 0], [], [0], [4, 4, 3]]",2.7089280272398885e+41,7,0.443+((x[0])-(((_exp_(x[0])))|_div_|(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 1, 3, 0, 1, 3]"
469,"[[0], [0, 0, 1, 2, 1, 3, 1, 2], [1, 0], [0, 0, 0], [0], [0, 0], [0], [4, 6, 7, 7, 2, 5, 6, 4, 7, 1, 4]]",2.7080486344553514e+43,8,0.467+((((_exp_(72.56)))-((_exp_(x[0]))))+((_exp_(47.14)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 3, 1, 2, 1, 11]"
470,"[[0], [0, 1, 3, 1], [0], [0, 2], [0], [0], [0, 0], [5, 8, 4, 3, 5, 0, 9, 3, 1, 0]]",2.7080486344590266e+43,6,0.584+(((_exp_(x[0])))+((_sig_(0.350*(x[0]-93.10))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 10]"
471,"[[0], [1, 3], [], [0], [0], [], [0], [2, 6, 9]]",2.7080486344590266e+43,5,0.269+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
472,"[[0], [1, 3], [], [0], [0], [], [0], [5, 5, 1]]",2.7080486344590266e+43,5,0.551+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
473,"[[0], [0, 2, 1, 3], [0], [0], [0], [0], [0], [2, 2, 7, 5, 0, 7, 9]]",2.7080486344590266e+43,6,0.227+((50.79)+((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
474,"[[0], [0, 3, 1, 3], [1], [0], [0, 0], [], [0], [2, 3, 5]]",2.7080486344590266e+43,6,0.235+((x[0])-((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 1, 3]"
475,"[[0], [1, 3], [], [0], [0], [], [0], [7, 0, 4]]",2.7080486344590266e+43,5,0.704+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
476,"[[0], [1, 3], [], [0], [0], [], [0], [1, 4, 8]]",2.7080486344590266e+43,5,0.148+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
477,"[[0], [1, 3], [], [0], [0], [], [0], [4, 0, 9]]",2.7080486344590266e+43,5,0.409+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
478,"[[0], [1, 3], [], [0], [0], [], [0], [7, 1, 3]]",2.7080486344590266e+43,5,0.713+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
479,"[[0], [1, 3], [], [0], [0], [], [0], [6, 0, 9]]",2.7080486344590266e+43,5,0.609+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
480,"[[0], [1, 3], [], [0], [0], [], [0], [5, 9, 8]]",2.7080486344590266e+43,5,0.598+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
481,"[[0], [1, 3], [], [0], [0], [], [0], [9, 1, 2]]",2.7080486344590266e+43,5,0.912+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
482,"[[0], [0, 1, 1, 3], [0], [2, 0], [0], [0], [0, 0], [5, 2, 1, 2, 1, 4, 9, 6, 9, 3]]",2.7080486344590266e+43,6,0.521+(((_sig_(0.214*(x[0]-96.93))))+((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 10]"
483,"[[0], [1, 3], [], [0], [0], [], [0], [4, 2, 2]]",2.7080486344590266e+43,5,0.422+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
484,"[[0], [1, 3], [], [0], [0], [], [0], [9, 9, 0]]",2.7080486344590266e+43,5,0.990+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
485,"[[0], [1, 3], [], [0], [0], [], [0], [0, 1, 1]]",2.7080486344590266e+43,5,0.011+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
486,"[[0], [1, 3], [], [0], [0], [], [0], [9, 9, 7]]",2.7080486344590266e+43,5,0.997+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
487,"[[0], [0, 0, 1, 3, 3, 1], [0, 2], [0, 1], [0, 0], [0, 0], [0], [0, 7, 0, 6, 3, 5, 7, 9, 6, 5, 7]]",3.9477640275718064e+43,7,0.070+((((_exp_(x[0])))+(x[0]))*((_exp_((x[0]-63.57)|_div_|96.57)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 2, 2, 2, 1, 11]"
488,"[[0], [0, 3, 1, 2], [2], [0], [0], [0], [0], [9, 6, 2, 9, 4, 4, 5]]",5.289647487962134e+43,7,0.962+((x[0])*((_exp_(94.45)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
489,"[[0], [1, 2], [], [0], [], [0], [0], [7, 1, 7, 9, 9, 7, 4]]",1.9663140379450824e+44,6,0.717+((_exp_(99.74))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
