,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
418,"[[0], [2], [], [], [], [], [0], [0], [2, 7, 3, 9, 3, 9, 6]]",94.18418161005167,4,0.273+(93.96),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
419,"[[0], [2], [], [], [], [], [0], [0], [0, 8, 1, 9, 4, 5, 5]]",94.58218159653308,4,0.081+(94.55),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
420,"[[0], [2], [], [], [], [], [0], [0], [1, 9, 1, 9, 4, 4, 9]]",94.63218159484279,4,0.191+(94.49),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
421,"[[0], [2], [], [], [], [], [0], [0], [1, 7, 0, 9, 5, 8, 9]]",96.01118154891884,4,0.170+(95.89),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
422,"[[0], [2], [], [], [], [], [0], [0], [2, 2, 4, 9, 6, 0, 8]]",96.25518154093008,4,0.224+(96.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
423,"[[0], [0, 1, 3], [2], [2], [0], [], [0, 0], [0], [5, 2, 7, 2, 9, 2, 5, 7, 7, 2, 6]]",96.56460240594794,6,0.527+(((_exp_((x[0]-29.25)|_div_|77.26)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
424,"[[0], [2], [], [], [], [], [0], [0], [6, 6, 7, 9, 6, 9, 1]]",97.52818149989929,4,0.667+(96.91),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
425,"[[0], [2], [], [], [], [], [0], [0], [5, 0, 8, 9, 7, 2, 4]]",97.69918149446913,4,0.508+(97.24),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
426,"[[0], [2], [], [], [], [], [0], [0], [4, 5, 5, 9, 7, 5, 7]]",97.97618148571317,4,0.455+(97.57),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
427,"[[0], [0, 2, 1], [0], [3], [], [], [0, 0], [0, 0], [8, 1, 1, 9, 7, 8, 3, 4, 2, 4, 7, 3, 8, 8]]",98.77816377266666,6,0.811+((97.83)+((_sig_(0.424*(x[0]-73.88))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 2, 2, 14]"
428,"[[0], [0, 2, 1], [0], [1], [], [], [0, 0, 0], [0], [5, 0, 9, 9, 7, 8, 1, 7, 2, 0, 4, 9, 7, 3, 5]]",99.05473917611077,6,0.509+((97.81)+((_exp_((x[0]-72.04)|_div_|97.35)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
429,"[[0], [2], [], [], [], [], [0], [0], [3, 9, 7, 9, 8, 7, 8]]",99.12818144982342,4,0.397+(98.78),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
430,"[[0], [1], [], [2], [], [], [0, 0], [0], [7, 8, 4, 7, 2, 7, 7, 0, 4, 0, 9]]",102.47262338201804,5,0.784+((_exp_((x[0]-72.77)|_div_|04.09))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
431,"[[0], [0, 3, 3], [0], [], [0, 0], [], [], [0], [3, 1, 4]]",106.93392894322957,4,0.314+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 0, 1, 3]"
432,"[[0], [0, 3, 3], [0], [], [0, 0], [], [], [0], [5, 0, 2]]",107.08818478909905,4,0.502+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 0, 1, 3]"
433,"[[0], [0, 4, 1], [3], [1], [0], [0], [0, 0], [0], [3, 8, 2, 4, 7, 1, 2, 2, 9, 7, 6]]",118.5316919926733,6,0.382+(((x[0]-33.941))|_div_|((_exp_((x[0]-47.12)|_div_|29.76)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 1, 11]"
434,"[[0], [0, 2, 1], [3], [1], [], [], [0, 0, 0], [0], [7, 6, 3, 8, 1, 3, 6, 6, 2, 2, 1, 7, 0, 1, 4]]",128.99757535406846,6,0.763+((81.36)|_div_|((_exp_((x[0]-62.21)|_div_|70.14)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
435,"[[0], [0, 2, 3], [0], [], [0], [], [0], [0], [0, 0, 9, 8, 6, 3, 9]]",133.6204820146473,5,0.009+((86.39)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
436,"[[0], [0, 3, 2], [0], [], [0], [], [0], [0], [1, 2, 2, 8, 8, 9, 2]]",136.19464516823797,5,0.122+((x[0])+(88.92)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
437,"[[0], [1, 1], [], [0, 2], [], [], [0, 0], [0], [0, 4, 5, 5, 3, 0, 5, 2, 4, 0, 3]]",148.44941821013256,7,0.045+((_exp_((_exp_((x[0]-53.05)|_div_|24.03))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 0, 2, 1, 11]"
438,"[[0], [0, 2, 1], [2], [1], [], [], [0, 0, 0], [0], [0, 5, 8, 3, 1, 3, 1, 0, 7, 0, 5, 3, 5, 2, 1]]",159.46551801607077,6,0.058+((31.31)*((_exp_((x[0]-07.05)|_div_|35.21)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
439,"[[0], [1], [], [2], [], [], [0, 0], [0], [6, 7, 9, 0, 6, 9, 2, 1, 3, 9, 4]]",169.09074835871004,5,0.679+((_exp_((x[0]-06.92)|_div_|13.94))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
440,"[[0], [1], [], [1], [], [], [0, 0], [0], [3, 0, 7, 3, 4, 4, 5, 0, 9, 4, 1]]",187.36989004096725,5,0.307+((_exp_((x[0]-34.45)|_div_|09.41))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
441,"[[0], [0, 2, 2], [2], [], [], [], [0, 0], [0], [5, 5, 2, 2, 5, 5, 0, 1, 5, 3, 0]]",390.65317917198433,5,0.552+((25.50)*(15.30)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 0, 2, 1, 11]"
442,"[[0], [0, 4, 1, 1], [2], [0, 1], [0], [0], [0, 0], [0], [5, 8, 1, 1, 9, 0, 1, 6, 0, 9, 3]]",613.3082480475556,8,0.581+(((x[0]-33.941))*((_exp_((_exp_((x[0]-19.01)|_div_|60.93)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 1, 11]"
443,"[[0], [0, 2, 2], [2], [], [], [], [0, 0], [0], [3, 7, 3, 0, 8, 2, 7, 7, 9, 0, 0]]",653.6541788603438,5,0.373+((08.27)*(79.00)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 0, 2, 1, 11]"
444,"[[0], [0, 4, 2], [2], [], [0], [0], [0], [0], [2, 9, 8, 2, 3, 2, 9]]",747.9075457224251,5,0.298+(((x[0]-33.941))*(23.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
445,"[[0], [1], [], [1], [], [], [0, 0], [0], [6, 7, 0, 3, 6, 8, 3, 0, 7, 1, 4]]",1099.7858962203745,5,0.670+((_exp_((x[0]-36.83)|_div_|07.14))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
446,"[[0], [0, 4, 4], [2], [], [0, 0], [0, 0], [], [0], [8, 2, 1]]",1494.731257646357,4,0.821+(((x[0]-33.941))*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 2, 0, 1, 3]"
447,"[[0], [0, 2, 4], [2], [], [0], [0], [0], [0], [2, 2, 0, 4, 6, 8, 8]]",1505.3440769343513,5,0.220+((46.88)*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
448,"[[0], [1], [], [2], [], [], [0, 0], [0], [3, 4, 5, 2, 2, 0, 0, 0, 8, 5, 4]]",1570.9210268506038,5,0.345+((_exp_((x[0]-22.00)|_div_|08.54))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
449,"[[0], [0, 2, 4], [2], [], [0], [0], [0], [0], [7, 8, 1, 5, 0, 4, 5]]",1620.1456042714783,5,0.781+((50.45)*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
450,"[[0], [0, 3, 2], [2], [], [0], [], [0], [0], [4, 4, 5, 3, 9, 5, 8]]",2112.198426469148,5,0.445+((x[0])*(39.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
451,"[[0], [0, 3, 4], [2], [], [0, 0], [0], [], [0], [0, 2, 5]]",2212.586131177638,4,0.025+((x[0])*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
452,"[[0], [0, 3, 4], [2], [], [0, 0], [0], [], [0], [2, 1, 7]]",2212.704410081816,4,0.217+((x[0])*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
453,"[[0], [0, 3, 4], [2], [], [0, 0], [0], [], [0], [2, 3, 0]]",2212.7124189229526,4,0.230+((x[0])*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
454,"[[0], [0, 4, 3], [2], [], [0, 0], [0], [], [0], [8, 2, 6]]",2213.0796443665577,4,0.826+(((x[0]-33.941))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
455,"[[0], [0, 4, 3], [2], [], [0, 0], [0], [], [0], [9, 9, 2]]",2213.1819430066766,4,0.992+(((x[0]-33.941))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
456,"[[0], [0, 4, 2], [2], [], [0], [0], [0], [0], [3, 0, 6, 7, 4, 6, 6]]",2397.368908935593,5,0.306+(((x[0]-33.941))*(74.66)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
457,"[[0], [0, 3, 2], [2], [], [0], [], [0], [0], [6, 6, 0, 5, 5, 9, 6]]",2986.3627887578396,5,0.660+((x[0])*(55.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
458,"[[0], [0, 3, 3], [2], [], [0, 0], [], [], [0], [2, 6, 6]]",3894.5526229604498,4,0.266+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 0, 1, 3]"
459,"[[0], [0, 3, 3], [2], [], [0, 0], [], [], [0], [8, 9, 2]]",3895.010296104417,4,0.892+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 0, 1, 3]"
460,"[[0], [0, 2, 2], [2], [], [], [], [0, 0], [0], [3, 7, 5, 8, 2, 6, 5, 7, 9, 4, 8]]",6569.3481784435035,5,0.375+((82.65)*(79.48)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 0, 2, 1, 11]"
461,"[[0], [1], [], [2], [], [], [0, 0], [0], [8, 9, 7, 0, 8, 2, 3, 0, 7, 4, 3]]",37116.92775450478,5,0.897+((_exp_((x[0]-08.23)|_div_|07.43))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
462,"[[0], [1], [], [2], [], [], [0, 0], [0], [4, 9, 0, 6, 0, 6, 0, 0, 2, 5, 9]]",475185.38790485857,5,0.490+((_exp_((x[0]-60.60)|_div_|02.59))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
463,"[[0], [1], [], [1], [], [], [0, 0], [0], [3, 2, 5, 4, 1, 8, 0, 0, 3, 1, 2]]",15454491.18890769,5,0.325+((_exp_((x[0]-41.80)|_div_|03.12))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
464,"[[0], [1, 2], [], [0], [], [], [0], [0], [5, 4, 5, 2, 0, 3, 8]]",709449589.0737581,6,0.545+((_exp_(20.38))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
465,"[[0], [0, 1, 2, 2], [3], [0], [], [], [0, 0], [0], [6, 2, 6, 2, 2, 6, 0, 0, 4, 1, 1]]",1589327760.84429,7,0.626+(((_exp_(22.60)))|_div_|(04.11)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 0, 0, 2, 1, 11]"
466,"[[0], [1, 2], [], [0], [], [], [0], [0], [0, 9, 3, 2, 3, 6, 4]]",18480833408.440228,6,0.093+((_exp_(23.64))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
467,"[[0], [1], [], [1], [], [], [0, 0], [0], [9, 0, 7, 6, 3, 1, 4, 0, 1, 3, 5]]",77706562295.43214,5,0.907+((_exp_((x[0]-63.14)|_div_|01.35))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
468,"[[0], [1, 2], [], [0], [], [], [0], [0], [1, 2, 1, 2, 9, 1, 8]]",4706661680777.196,6,0.121+((_exp_(29.18))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
469,"[[0], [1, 2], [], [0], [], [], [0], [0], [1, 5, 9, 3, 2, 9, 4]]",202143710803936.34,6,0.159+((_exp_(32.94))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
470,"[[0], [0, 4, 1, 2], [0], [0], [0], [0], [0], [0], [5, 6, 7, 3, 4, 8, 8]]",1406667743765128.2,7,0.567+(((x[0]-33.941))+((_exp_(34.88)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 1, 7]"
471,"[[0], [0, 4, 1, 2], [1], [0], [0], [0], [0], [0], [2, 1, 4, 3, 8, 8, 2]]",7.232888787897019e+16,7,0.214+(((x[0]-33.941))-((_exp_(38.82)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 1, 7]"
472,"[[0], [0, 2, 1], [3], [3], [], [], [0, 0], [0, 0], [6, 5, 8, 9, 5, 9, 9, 3, 8, 6, 7, 4, 5, 8]]",8.088721857190282e+16,6,0.658+((95.99)|_div_|((_sig_(0.386*(x[0]-74.58))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 2, 2, 14]"
473,"[[0], [1, 2], [], [0], [], [], [0], [0], [0, 1, 0, 4, 8, 0, 9]]",7.677531990568078e+20,6,0.010+((_exp_(48.09))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
474,"[[0], [0, 1, 4, 4], [3], [0], [0, 0], [0, 0], [], [0], [9, 8, 2]]",7.86015937946005e+25,6,0.982+(((_exp_((x[0]-33.941))))|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 2, 0, 1, 3]"
475,"[[0], [1], [], [1], [], [], [0, 0], [0], [4, 4, 6, 0, 5, 6, 6, 0, 1, 4, 7]]",8.075788755188562e+26,5,0.446+((_exp_((x[0]-05.66)|_div_|01.47))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
476,"[[0], [1, 4], [], [0], [0], [0], [], [0], [9, 2, 0]]",5.18974709746036e+27,5,0.920+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
477,"[[0], [1, 4], [], [0], [0], [0], [], [0], [5, 5, 8]]",5.18974709746036e+27,5,0.558+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
478,"[[0], [1, 4], [], [0], [0], [0], [], [0], [7, 8, 0]]",5.18974709746036e+27,5,0.780+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
479,"[[0], [1, 2], [], [0], [], [], [0], [0], [0, 2, 3, 6, 6, 3, 6]]",6.603616121356292e+28,6,0.023+((_exp_(66.36))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
480,"[[0], [1, 2], [], [0], [], [], [0], [0], [9, 9, 8, 6, 7, 8, 9]]",3.0496666915012832e+29,6,0.998+((_exp_(67.89))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
481,"[[0], [0, 1, 4, 3], [2], [0], [0, 0], [0], [], [0], [8, 0, 2]]",5.18813382771184e+29,6,0.802+(((_exp_((x[0]-33.941))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 1, 0, 1, 3]"
482,"[[0], [1, 2], [], [0], [], [], [0], [0], [9, 0, 9, 6, 8, 9, 5]]",8.802469465286119e+29,6,0.909+((_exp_(68.95))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
483,"[[0], [1, 2], [], [0], [], [], [0], [0], [8, 8, 6, 7, 6, 3, 1]]",1.3836043349855601e+33,6,0.886+((_exp_(76.31))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
484,"[[0], [0, 1, 3, 3], [3], [0], [0, 0], [], [], [0], [4, 8, 3]]",2.8554608611815664e+40,6,0.483+(((_exp_(x[0])))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 0, 1, 3]"
485,"[[0], [0, 1, 3, 2], [1], [0], [0], [], [0], [0], [9, 5, 8, 5, 4, 5, 5]]",2.854533899799755e+42,6,0.958+(((_exp_(x[0])))-(54.55)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 0, 1, 1, 7]"
486,"[[0], [0, 4, 1, 3], [1], [0], [0, 0], [0], [], [0], [0, 8, 1]]",2.854533899799755e+42,6,0.081+(((x[0]-33.941))-((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 1, 0, 1, 3]"
487,"[[0], [1, 3], [], [0], [0], [], [], [0], [2, 3, 6]]",2.854533899799755e+42,5,0.236+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
488,"[[0], [1, 3], [], [0], [0], [], [], [0], [6, 8, 3]]",2.854533899799755e+42,5,0.683+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
489,"[[0], [1, 3], [], [0], [0], [], [], [0], [5, 4, 8]]",2.854533899799755e+42,5,0.548+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
490,"[[0], [1, 3], [], [0], [0], [], [], [0], [2, 9, 3]]",2.854533899799755e+42,5,0.293+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
491,"[[0], [0, 3, 1, 3], [1], [0], [0, 0], [], [], [0], [8, 5, 7]]",2.854533899799755e+42,6,0.857+((x[0])-((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 0, 1, 3]"
492,"[[0], [1, 3], [], [0], [0], [], [], [0], [8, 4, 6]]",2.854533899799755e+42,5,0.846+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
493,"[[0], [1, 3], [], [0], [0], [], [], [0], [9, 8, 8]]",2.854533899799755e+42,5,0.988+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
494,"[[0], [0, 1, 3, 4], [2], [0], [0, 0], [0], [], [0], [7, 9, 9]]",1.8847941376166794e+44,6,0.799+(((_exp_(x[0])))*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 1, 0, 1, 3]"
495,"[[0], [0, 1, 1, 3, 1], [2], [0, 0, 1], [0], [], [0, 0], [0], [2, 8, 1, 1, 9, 6, 2, 8, 9, 4, 7]]",inf,8,0.281+(((_exp_((_exp_(x[0])))))*((_exp_((x[0]-19.62)|_div_|89.47)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 3, 1, 0, 2, 1, 11]"
496,"[[0], [0, 4, 1, 1, 4], [2], [0, 0], [0, 0], [0, 0], [], [0], [3, 3, 3]]",inf,8,0.333+(((x[0]-33.941))*((_exp_((_exp_((x[0]-33.941))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 2, 2, 2, 0, 1, 3]"
497,"[[0], [1, 1, 3], [], [0, 0], [0], [], [], [0], [1, 3, 6]]",inf,7,0.136+((_exp_((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 1, 0, 0, 1, 3]"
498,"[[0], [0, 4, 1, 1, 2], [2], [0, 0], [0], [0], [0], [0], [8, 2, 4, 1, 5, 9, 7]]",inf,9,0.824+(((x[0]-33.941))*((_exp_((_exp_(15.97)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 2, 1, 1, 1, 1, 7]"
499,"[[0], [0, 3, 1, 1, 2], [2], [0, 0], [0], [], [0], [0], [1, 1, 5, 9, 0, 4, 4]]",inf,9,0.115+((x[0])*((_exp_((_exp_(90.44)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 2, 1, 0, 1, 1, 7]"
