,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
469,"[[0], [0, 0, 2, 1, 1], [3, 1], [2, 2], [], [0, 0, 0], [0, 0, 0], [5, 7, 7, 4, 3, 1, 3, 5, 0, 7, 7, 8, 8, 9, 8, 3, 7, 2, 4, 3, 2]]",2.7317149717284328e+23,7,0.577+(((43.13)|_div_|((_sig_(0.507*(x[0]-78.89)))))-((_sig_(0.837*(x[0]-24.32))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 2, 0, 3, 3, 21]"
470,"[[0], [0, 2, 0, 3, 0, 2, 1], [1, 2, 3], [2], [0], [0, 0, 0], [0, 0], [2, 0, 3, 4, 5, 2, 1, 2, 7, 8, 2, 4, 7, 5, 9, 3, 4, 9]]",1.5206755257524343e+26,8,0.203+((45.21)-((x[0])*((27.82)|_div_|((_sig_(0.475*(x[0]-93.49))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 1, 1, 3, 2, 18]"
471,"[[0], [0, 0, 0, 1, 2, 1, 0, 1, 3, 3], [1, 3, 2, 2], [0, 2, 2], [0, 0], [0, 0, 0], [0, 0, 0], [2, 0, 1, 0, 6, 4, 7, 0, 8, 5, 0, 8, 5, 5, 7, 5, 3, 6, 7, 2, 8]]",2.30025386076363e+31,9,0.201+(((((_exp_(06.47)))-((_sig_(0.085*(x[0]-08.55)))))|_div_|(((_sig_(0.753*(x[0]-67.28))))*(x[0])))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 4, 3, 2, 3, 3, 21]"
472,"[[0], [0, 3, 1, 2], [2], [0], [0], [0], [0], [1, 8, 2, 6, 7, 2, 5]]",8.139857894159607e+31,7,0.182+((x[0])*((_exp_(67.25)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
473,"[[0], [1], [], [1], [], [0, 0], [0], [1, 8, 8, 4, 7, 4, 2, 0, 0, 7, 0]]",4.19026857587036e+32,5,0.188+((_exp_((x[0]-47.42)|_div_|00.70))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
474,"[[0], [1, 0, 2, 1], [0], [0, 1], [], [0, 0, 0], [0], [2, 5, 0, 7, 3, 0, 0, 7, 7, 5, 1, 5, 5, 5, 5]]",1.0132531640838064e+33,8,0.250+((_exp_((73.00)+((_exp_((x[0]-77.51)|_div_|55.55)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
475,"[[0], [1, 2], [], [0], [], [0], [0], [6, 5, 3, 8, 0, 4, 7]]",8.410042944838419e+35,6,0.653+((_exp_(80.47))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
476,"[[0], [1, 2], [], [0], [], [0], [0], [8, 5, 7, 8, 4, 3, 0]]",3.873879246980043e+37,6,0.857+((_exp_(84.30))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
477,"[[0], [1, 2], [], [0], [], [0], [0], [8, 4, 8, 9, 4, 2, 4]]",8.035876049324909e+41,6,0.848+((_exp_(94.24))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
478,"[[0], [0, 0, 1, 3, 1, 1, 1, 2], [2, 3], [0, 0, 0, 2], [0], [0, 0], [0, 0], [6, 3, 5, 3, 1, 7, 8, 0, 5, 7, 9, 4, 5, 8]]",4.3138911384758255e+42,11,0.635+((((_exp_(x[0])))*((_exp_((_exp_((_sig_(0.317*(x[0]-80.57)))))))))|_div_|(94.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 4, 1, 2, 2, 14]"
479,"[[0], [0, 1, 3, 0, 1, 1], [3, 0], [0, 1, 2], [0], [0, 0, 0], [0, 0], [3, 1, 8, 1, 4, 4, 0, 5, 7, 3, 3, 6, 2, 6, 5, 1, 1, 8]]",4.970345914428992e+42,7,0.318+(((_exp_(x[0])))|_div_|(((_exp_((x[0]-14.40)|_div_|57.33)))+((_sig_(0.626*(x[0]-51.18)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 3, 1, 3, 2, 18]"
480,"[[0], [0, 0, 0, 2, 1, 1, 3, 1], [2, 1, 3], [2, 0, 1], [0], [0, 0, 0, 0], [0, 0], [7, 0, 8, 8, 3, 3, 0, 0, 7, 6, 1, 5, 8, 1, 2, 0, 0, 5, 8, 9, 8, 7]]",1.1128987432811026e+43,8,0.708+((((83.30)*((_sig_(0.076*(x[0]-15.81)))))-((_exp_(x[0]))))|_div_|((_exp_((x[0]-20.05)|_div_|89.87)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 3, 3, 1, 4, 2, 22]"
481,"[[0], [1, 2], [], [0], [], [0], [0], [5, 9, 6, 9, 7, 6, 9]]",2.5313324809820693e+43,6,0.596+((_exp_(97.69))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
482,"[[0], [1, 3], [], [0], [0], [], [0], [8, 3, 7]]",2.7080486344590266e+43,5,0.837+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
483,"[[0], [0, 1, 3, 1], [0], [0, 2], [0], [0], [0, 0], [7, 6, 7, 9, 4, 0, 1, 1, 0, 6]]",2.7080486344590266e+43,6,0.767+(((_exp_(x[0])))+((_sig_(0.940*(x[0]-11.06))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 10]"
484,"[[0], [0, 2, 1, 3], [0], [0], [0], [0], [0], [8, 6, 6, 8, 6, 1, 7]]",2.7080486344590266e+43,6,0.866+((86.17)+((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
485,"[[0], [1, 3], [], [0], [0], [], [0], [3, 1, 3]]",2.7080486344590266e+43,5,0.313+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
486,"[[0], [1, 3], [], [0], [0], [], [0], [6, 2, 9]]",2.7080486344590266e+43,5,0.629+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
487,"[[0], [1, 3], [], [0], [0], [], [0], [1, 0, 3]]",2.7080486344590266e+43,5,0.103+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
488,"[[0], [1, 3], [], [0], [0], [], [0], [0, 4, 2]]",2.7080486344590266e+43,5,0.042+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
489,"[[0], [1, 3], [], [0], [0], [], [0], [8, 7, 1]]",2.7080486344590266e+43,5,0.871+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
490,"[[0], [1, 3], [], [0], [0], [], [0], [2, 6, 0]]",2.7080486344590266e+43,5,0.260+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
491,"[[0], [0, 1, 3, 2], [1], [0], [0], [0], [0], [7, 7, 6, 0, 9, 9, 2]]",2.7080486344590266e+43,6,0.776+(((_exp_(x[0])))-(09.92)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
492,"[[0], [1, 3], [], [0], [0], [], [0], [0, 6, 2]]",2.7080486344590266e+43,5,0.062+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
493,"[[0], [1, 3], [], [0], [0], [], [0], [7, 7, 9]]",2.7080486344590266e+43,5,0.779+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
494,"[[0], [1, 3], [], [0], [0], [], [0], [1, 6, 2]]",2.7080486344590266e+43,5,0.162+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
495,"[[0], [0, 2, 0, 1, 0, 1, 3, 3], [1, 0, 0], [2, 0], [0, 0], [0, 0], [0, 0], [3, 9, 6, 1, 4, 2, 7, 5, 0, 4, 9, 3, 4, 1]]",2.7080486344590266e+43,8,0.396+((14.27)-(((_sig_(0.504*(x[0]-93.41))))+(((_exp_(x[0])))+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 3, 2, 2, 2, 2, 14]"
496,"[[0], [1, 3], [], [0], [0], [], [0], [5, 8, 2]]",2.7080486344590266e+43,5,0.582+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
497,"[[0], [0, 3, 0, 3, 0, 1, 3, 1, 2], [0, 2, 0], [0, 0], [0, 0, 0], [0], [0], [4, 6, 2, 5, 9, 2, 6]]",2.7072068183054744e+45,9,0.462+((x[0])+((x[0])*(((_exp_(x[0])))+((_exp_(59.26)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 3, 2, 3, 1, 1, 7]"
498,"[[0], [1, 0, 2, 2], [0], [0], [], [0, 0], [0], [6, 9, 0, 4, 6, 9, 1, 8, 2, 7, 6]]",1.9592358690655617e+57,7,0.690+((_exp_((46.91)+(82.76)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 0, 2, 1, 11]"
499,"[[0], [1, 1], [], [0, 1], [], [0, 0], [0], [4, 8, 9, 2, 2, 0, 1, 1, 5, 8, 0]]",2.9088364073411318e+60,7,0.489+((_exp_((_exp_((x[0]-22.01)|_div_|15.80))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
