,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
332,"[[0], [3, 1, 3], [], [0], [0, 0], [0], [3, 1]]",574.5869827648726,5,3.1+(x[0])+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
333,"[[0], [2, 0, 3, 1, 1, 2], [1], [0, 0], [0], [0, 0, 0], [1, 1, 3, 0, 7, 7]]",574.5879494932475,9,1.1+(3.0)+((x[0])-(_exp_(-(_exp_(-(7.7)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 1, 3, 6]"
334,"[[0], [3, 2], [], [], [0], [0, 0], [2, 0, 1, 2]]",575.4336001101864,4,2.0+(x[0])+(1.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
335,"[[0], [1, 0, 2, 2, 3], [2], [0], [0], [0, 0, 0], [3, 3, 8, 0, 2, 4]]",576.2835995104024,7,3.3+(_exp_(-((8.0)*(2.4))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 1, 3, 6]"
336,"[[0], [1, 3, 3], [], [0], [0, 0], [0], [3, 3]]",576.2870190850381,5,3.3+(_exp_(-(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
337,"[[0], [1, 0, 1, 1, 2, 3, 3], [3], [0, 0, 0], [0, 0], [0, 0], [2, 4, 0, 7]]",577.0364814574077,11,2.4+(_exp_(-((_exp_(-(_exp_(-(0.7)))))|_div_|(x[0]))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
338,"[[0], [1, 3, 3], [], [0], [0, 0], [0], [3, 4]]",577.1377898266672,5,3.4+(_exp_(-(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
339,"[[0], [3, 2], [], [], [0], [0, 0], [1, 2, 2, 3]]",577.9851013164578,4,1.2+(x[0])+(2.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
340,"[[0], [2, 3], [], [], [0], [0, 0], [1, 7, 1, 8]]",577.9851013164578,4,1.7+(1.8)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
341,"[[0], [3, 0, 1, 1, 1, 3, 1, 3], [2], [1, 0, 1, 0], [0, 0, 0], [0], [3, 5]]",577.9905352080675,10,3.5+(x[0])+((_exp_(_exp_(-(_exp_(x[0])))))*(_exp_(-(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 1, 4, 3, 1, 2]"
342,"[[0], [1, 1, 2, 3], [], [1, 0], [0], [0, 0], [2, 5, 4, 8]]",578.0554477783754,8,2.5+(_exp_(_exp_(-(4.8))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
343,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [2, 6, 0, 0]]",578.8365993786458,6,2.6+(_exp_(-(0.0)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
344,"[[0], [0, 0, 1, 2, 1, 1, 2, 0, 0, 3, 3, 2, 3], [1, 1, 3, 1], [1, 0, 1], [0, 0, 0], [0, 0, 0, 0], [0, 9, 1, 1, 3, 5, 0, 7]]",578.8720837510222,10,0.9+(((_exp_(1.1))-(_exp_(-(_exp_(3.5)))))-(((x[0])|_div_|(x[0]))-(0.7)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 13, 4, 3, 3, 4, 8]"
345,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [2, 8, 0, 0]]",580.5410788159116,6,2.8+(_exp_(-(0.0)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
346,"[[0], [3, 1, 1, 2], [], [0, 1], [0], [0, 0], [3, 8, 2, 6]]",580.5410909382225,8,3.8+(x[0])+(_exp_(-(_exp_(2.6)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
347,"[[0], [0, 3, 1, 1, 2, 1, 0, 2, 3], [0, 3], [0, 0, 1], [0, 0], [0, 0, 0], [1, 9, 8, 6, 0, 0]]",581.397958992004,9,1.9+((x[0])+(_exp_(-(_exp_(-(8.6))))))+(_exp_((0.0)|_div_|(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 2, 3, 2, 3, 6]"
348,"[[0], [3, 2], [], [], [0], [0, 0], [1, 0, 3, 0]]",582.2475215169828,4,1.0+(x[0])+(3.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
349,"[[0], [0, 3, 3, 3], [1], [], [0, 0, 0], [0], [4, 0]]",582.2475215169828,4,4.0+((x[0])-(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 3, 1, 2]"
350,"[[0], [1, 3, 3], [], [0], [0, 0], [0], [4, 0]]",582.2528116808458,5,4.0+(_exp_(-(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
351,"[[0], [0, 2, 3, 3], [3], [], [0, 0], [0, 0], [3, 9, 5, 4]]",582.3359886474159,5,3.9+((5.4)|_div_|(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
352,"[[0], [1, 3, 3], [], [0], [0, 0], [0], [4, 1]]",583.1070279413997,5,4.1+(_exp_(-(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
353,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [4, 1, 2, 9]]",583.571552409429,6,4.1+(_exp_(-(2.9)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
354,"[[0], [2, 3], [], [], [0], [0, 0], [3, 4, 0, 9]]",584.8108290615364,4,3.4+(0.9)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
355,"[[0], [3, 0, 2, 1, 3], [3], [1], [0, 0], [0, 0], [4, 3, 0, 2]]",584.8118865630614,6,4.3+(x[0])+((0.2)|_div_|(_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
356,"[[0], [1, 0, 1, 1, 2, 1, 1, 3, 3], [2], [1, 1, 0, 0, 1], [0, 0], [0, 0], [3, 3, 7, 7]]",584.812326045124,11,3.3+(_exp_((_exp_(_exp_(-(7.7))))*(_exp_(-(_exp_(x[0]))))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 1, 5, 2, 2, 4]"
357,"[[0], [0, 3, 0, 3, 3, 0, 2, 1, 1, 3], [1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 4, 5, 0]]",585.7718562452542,8,0.4+((x[0])-((x[0])|_div_|(x[0])))+((5.0)|_div_|(_exp_(-(_exp_(-(x[0])))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 4, 2, 4]"
358,"[[0], [0, 3, 1, 2, 0, 2, 2], [1, 1], [0], [0], [0, 0, 0, 0], [2, 0, 5, 8, 7, 2, 4, 6]]",587.3525243544088,7,2.0+((x[0])-(_exp_(-(5.8))))+((7.2)-(4.6)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 1, 1, 4, 8]"
359,"[[0], [3, 2], [], [], [0], [0, 0], [1, 4, 3, 2]]",587.3784578739846,4,1.4+(x[0])+(3.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
360,"[[0], [1, 1, 3, 3], [], [0, 1], [0, 0], [0], [4, 6]]",587.3799258129642,7,4.6+(_exp_(-(_exp_(x[0]))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 2, 1, 2]"
361,"[[0], [3, 2], [], [], [0], [0, 0], [0, 8, 4, 0]]",589.0925832009533,4,0.8+(x[0])+(4.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
362,"[[0], [1, 0, 1, 1, 2, 1, 2, 3], [3], [0, 0, 1, 1], [0], [0, 0, 0], [3, 8, 6, 3, 9, 0]]",589.0925832009533,11,3.8+(_exp_(-((_exp_(-(_exp_(6.3))))|_div_|(_exp_(9.0)))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 1, 4, 1, 3, 6]"
363,"[[0], [3, 1, 2], [], [0], [0], [0, 0], [4, 8, 4, 0]]",589.2496538659165,6,4.8+(x[0])+(_exp_(-(4.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
364,"[[0], [2, 3], [], [], [0], [0, 0], [0, 5, 4, 4]]",589.9503514926053,4,0.5+(4.4)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
365,"[[0], [1, 0, 1, 3, 2, 3], [3], [0, 0], [0, 0], [0, 0], [4, 3, 3, 7]]",593.3842262929836,8,4.3+(_exp_(-((_exp_(-(x[0])))|_div_|(3.7))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
366,"[[0], [3, 0, 3, 3], [3], [], [0, 0, 0], [0], [4, 3]]",593.3860811999369,4,4.3+(x[0])+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 3, 1, 2]"
367,"[[0], [3, 0, 2, 2], [1], [], [0], [0, 0, 0], [3, 4, 4, 1, 2, 1]]",594.2461676590082,5,3.4+(x[0])+((4.1)-(2.1)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 1, 3, 6]"
368,"[[0], [3, 2], [], [], [0], [0, 0], [1, 0, 4, 4]]",594.2461676590082,4,1.0+(x[0])+(4.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
369,"[[0], [0, 1, 1, 3, 2, 3], [2], [0, 1], [0, 0], [0, 0], [5, 4, 1, 8]]",594.2500038474151,8,5.4+((_exp_(-(_exp_(x[0]))))*(1.8))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
370,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [5, 4, 3, 9]]",594.4203213520461,6,5.4+(_exp_(-(3.9)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
371,"[[0], [1, 0, 3, 3, 3], [3], [0], [0, 0, 0], [0], [5, 1]]",594.8302503977447,6,5.1+(_exp_(-((x[0])|_div_|(x[0]))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 3, 1, 2]"
372,"[[0], [1, 1, 2, 3], [], [0, 0], [0], [0, 0], [4, 5, 7, 9]]",595.1035210641676,8,4.5+(_exp_(-(_exp_(-(7.9)))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
373,"[[0], [2, 3], [], [], [0], [0, 0], [1, 0, 4, 5]]",595.1067117269089,4,1.0+(4.5)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
374,"[[0], [0, 1, 2, 0, 3, 0, 3, 1, 2, 3], [3, 1, 2], [1, 0], [0, 0, 0], [0, 0, 0], [4, 5, 3, 7, 8, 8]]",595.6314811174474,9,4.5+((_exp_(3.7))|_div_|((x[0])-((x[0])*(_exp_(-(8.8))))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 3, 3, 6]"
375,"[[0], [0, 1, 3, 1, 2, 3], [1], [0, 0], [0, 0], [0, 0], [5, 8, 1, 9]]",596.4116483608536,7,5.8+((_exp_(-(x[0])))-(_exp_(-(1.9))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
376,"[[0], [2, 3], [], [], [0], [0, 0], [3, 6, 2, 1]]",596.8291647650153,4,3.6+(2.1)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
377,"[[0], [1, 1, 1, 3, 3], [], [0, 0, 0], [0, 0], [0], [5, 4]]",597.4173157960629,9,5.4+(_exp_(-(_exp_(-(_exp_(-(x[0])))))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 3, 2, 1, 2]"
378,"[[0], [3, 2], [], [], [0], [0, 0], [1, 8, 4, 0]]",597.6910697990907,4,1.8+(x[0])+(4.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
379,"[[0], [1, 3, 3], [], [0], [0, 0], [0], [5, 8]]",597.7009965219376,5,5.8+(_exp_(-(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
380,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [5, 8, 4, 4]]",597.7969198463528,6,5.8+(_exp_(-(4.4)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
381,"[[0], [2, 3], [], [], [0], [0, 0], [1, 3, 4, 7]]",599.4162271342187,4,1.3+(4.7)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
382,"[[0], [0, 3, 3, 3], [1], [], [0, 0, 0], [0], [6, 1]]",600.279475560698,4,6.1+((x[0])-(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 3, 1, 2]"
383,"[[0], [3, 1, 3], [], [0], [0, 0], [0], [6, 1]]",600.2901515646438,5,6.1+(x[0])+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
384,"[[0], [1, 1, 2, 3], [], [0, 1], [0], [0, 0], [6, 2, 2, 3]]",601.1435704011318,8,6.2+(_exp_(-(_exp_(2.3))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
385,"[[0], [1, 0, 3, 2, 3], [1], [0], [0, 0], [0, 0], [6, 2, 2, 0]]",601.2693749208662,7,6.2+(_exp_(-((x[0])-(2.0))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
386,"[[0], [3, 2], [], [], [0], [0, 0], [3, 1, 3, 2]]",602.0073023209831,4,3.1+(x[0])+(3.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
387,"[[0], [2, 3], [], [], [0], [0, 0], [2, 7, 3, 6]]",602.0073023209831,4,2.7+(3.6)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
388,"[[0], [3, 1, 0, 1, 1, 1, 1, 1, 3, 3], [3], [1, 0, 0, 0, 0, 0], [0, 0, 0], [0], [5, 3]]",602.1138329451195,16,5.3+(x[0])+(_exp_((_exp_(-(_exp_(-(_exp_(-(_exp_(-(_exp_(-(x[0])))))))))))|_div_|(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 1, 6, 3, 1, 2]"
389,"[[0], [1, 1, 2, 3], [], [1, 0], [0], [0, 0], [5, 3, 3, 5]]",602.2723164384153,8,5.3+(_exp_(_exp_(-(3.5))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
390,"[[0], [3, 0, 1, 2, 1, 3], [3], [0, 1], [0, 0], [0, 0], [6, 4, 6, 0]]",602.8719027690682,7,6.4+(x[0])+((_exp_(-(6.0)))|_div_|(_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
391,"[[0], [1, 2, 3], [], [1], [0], [0, 0], [3, 1, 1, 2]]",603.0458556365528,6,3.1+(_exp_(1.2))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
392,"[[0], [3, 2], [], [], [0], [0, 0], [0, 1, 6, 4]]",603.7368895940541,4,0.1+(x[0])+(6.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
393,"[[0], [3, 2], [], [], [0], [0, 0], [1, 2, 5, 3]]",603.7368895940541,4,1.2+(x[0])+(5.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
394,"[[0], [0, 3, 1, 2, 2], [0], [0], [0], [0, 0, 0], [0, 3, 9, 1, 6, 2]]",603.7378557617877,7,0.3+((x[0])+(_exp_(-(9.1))))+(6.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 1, 3, 6]"
395,"[[0], [1, 1, 1, 2, 3], [], [1, 1, 0], [0], [0, 0], [3, 8, 4, 1]]",604.2914890146155,10,3.8+(_exp_(_exp_(_exp_(-(4.1)))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 3, 1, 2, 4]"
396,"[[0], [3, 1, 1, 2], [], [0, 0], [0], [0, 0], [5, 6, 5, 6]]",604.5703869351923,8,5.6+(x[0])+(_exp_(-(_exp_(-(5.6))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
397,"[[0], [3, 1, 0, 3, 1, 3], [0], [0, 0], [0, 0, 0], [0], [6, 8]]",606.3410252777348,8,6.8+(x[0])+(_exp_(-((x[0])+(_exp_(-(x[0])))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 3, 1, 2]"
398,"[[0], [3, 2], [], [], [0], [0, 0], [4, 6, 2, 3]]",607.2012854461065,4,4.6+(x[0])+(2.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
399,"[[0], [2, 3], [], [], [0], [0, 0], [3, 0, 3, 9]]",607.2012854461066,4,3.0+(3.9)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
400,"[[0], [3, 2], [], [], [0], [0, 0], [1, 9, 5, 0]]",607.2012854461066,4,1.9+(x[0])+(5.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
401,"[[0], [0, 2, 2, 3], [3], [], [0], [0, 0, 0], [6, 3, 6, 3, 9, 2]]",607.9364721862507,5,6.3+((6.3)|_div_|(9.2))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 1, 3, 6]"
402,"[[0], [1, 1, 3, 3], [], [1, 0], [0, 0], [0], [6, 0]]",608.0885797046153,7,6.0+(_exp_(_exp_(-(x[0]))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 2, 1, 2]"
403,"[[0], [1, 1, 3, 3], [], [1, 0], [0, 0], [0], [6, 0]]",608.0885797046153,7,6.0+(_exp_(_exp_(-(x[0]))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 2, 1, 2]"
404,"[[0], [3, 2], [], [], [0], [0, 0], [3, 5, 3, 6]]",608.9360643000045,4,3.5+(x[0])+(3.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
405,"[[0], [3, 2], [], [], [0], [0, 0], [3, 2, 4, 0]]",609.8040925325901,4,3.2+(x[0])+(4.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
406,"[[0], [3, 1, 1, 3], [], [0, 1], [0, 0], [0], [7, 2]]",609.8073624618008,7,7.2+(x[0])+(_exp_(-(_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 2, 1, 2]"
407,"[[0], [3, 1, 0, 3, 2], [2], [0], [0, 0], [0, 0], [7, 2, 6, 6]]",609.8119731944488,7,7.2+(x[0])+(_exp_(-((x[0])*(6.6)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
408,"[[0], [1, 3, 3], [], [0], [0, 0], [0], [7, 2]]",609.8174606756149,5,7.2+(_exp_(-(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
409,"[[0], [0, 3, 0, 3, 3, 3], [3, 2], [], [0, 0, 0, 0], [0], [7, 2]]",610.0001296703095,5,7.2+((x[0])|_div_|((x[0])*(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 4, 1, 2]"
410,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [7, 3, 4, 9]]",610.7372310789684,6,7.3+(_exp_(-(4.9)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
411,"[[0], [2, 3], [], [], [0], [0, 0], [0, 5, 6, 9]]",611.5414175358004,4,0.5+(6.9)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
412,"[[0], [1, 2, 3], [], [0], [0], [0, 0], [7, 1, 1, 2]]",611.5517962649562,6,7.1+(_exp_(-(1.2)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
413,"[[0], [3, 0, 1, 2, 2], [3], [1], [0], [0, 0, 0], [7, 0, 1, 4, 9, 2]]",611.8958873403677,7,7.0+(x[0])+((_exp_(1.4))|_div_|(9.2)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 1, 3, 6]"
414,"[[0], [3, 1, 2], [], [0], [0], [0, 0], [7, 3, 1, 8]]",612.1090088551962,6,7.3+(x[0])+(_exp_(-(1.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
415,"[[0], [1, 1, 2, 3], [], [0, 0], [0], [0, 0], [6, 6, 2, 0]]",612.1796379577507,8,6.6+(_exp_(-(_exp_(-(2.0)))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
416,"[[0], [3, 2], [], [], [0], [0, 0], [3, 9, 3, 6]]",612.4107107053989,4,3.9+(x[0])+(3.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
417,"[[0], [3, 2], [], [], [0], [0, 0], [5, 1, 2, 5]]",613.28042193522,4,5.1+(x[0])+(2.5),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
418,"[[0], [2, 0, 2, 3], [0], [], [0], [0, 0, 0], [4, 5, 0, 5, 2, 6]]",613.28042193522,5,4.5+(0.5)+((2.6)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 1, 3, 6]"
419,"[[0], [2, 3], [], [], [0], [0, 0], [1, 0, 6, 6]]",613.28042193522,4,1.0+(6.6)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
420,"[[0], [0, 1, 3, 0, 0, 1, 3, 2, 2, 3], [3, 1, 0], [0, 0], [0, 0, 0], [0, 0, 0], [7, 6, 1, 2, 7, 4]]",613.282391599447,8,7.6+((_exp_(-(x[0])))|_div_|(((_exp_(-(x[0])))-(1.2))+(7.4)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 3, 3, 6]"
421,"[[0], [3, 0, 0, 0, 3, 2, 3, 2], [2, 3, 3], [], [0, 0, 0], [0, 0, 0], [2, 9, 3, 3, 0, 7]]",613.3882728322912,7,2.9+(x[0])+((((x[0])*(3.3))|_div_|(x[0]))|_div_|(0.7)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 3, 0, 3, 3, 6]"
422,"[[0], [3, 0, 2, 3], [3], [], [0, 0], [0, 0], [7, 5, 6, 8]]",613.7619121297157,5,7.5+(x[0])+((6.8)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
423,"[[0], [1, 1, 2, 3], [], [0, 0], [0], [0, 0], [6, 7, 4, 8]]",614.0792183927673,8,6.7+(_exp_(-(_exp_(-(4.8)))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
424,"[[0], [0, 0, 3, 2, 1, 2, 3], [2, 3], [1], [0, 0], [0, 0, 0], [6, 8, 8, 1, 6, 4]]",614.1705143015372,7,6.8+(((x[0])*(8.1))|_div_|(_exp_(6.4)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 1, 2, 3, 6]"
425,"[[0], [2, 3], [], [], [0], [0, 0], [4, 0, 3, 8]]",615.0210914758337,4,4.0+(3.8)+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
426,"[[0], [3, 1, 3], [], [0], [0, 0], [0], [7, 8]]",615.0358923495926,5,7.8+(x[0])+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
427,"[[0], [3, 1, 2], [], [0], [0], [0, 0], [7, 9, 6, 8]]",615.9017490552769,6,7.9+(x[0])+(_exp_(-(6.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
428,"[[0], [3, 2], [], [], [0], [0, 0], [6, 0, 2, 0]]",616.7634120501059,4,6.0+(x[0])+(2.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
429,"[[0], [3, 2], [], [], [0], [0, 0], [1, 7, 6, 3]]",616.7634120501059,4,1.7+(x[0])+(6.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
430,"[[0], [3, 2], [], [], [0], [0, 0], [7, 9, 0, 1]]",616.7634120501059,4,7.9+(x[0])+(0.1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
431,"[[0], [3, 2], [], [], [0], [0, 0], [1, 8, 6, 2]]",616.7634120501059,4,1.8+(x[0])+(6.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 1, 2, 4]"
