,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
424,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [6, 5, 2, 7, 9, 8, 2]]",127.8580631242362,5,0.652+((x[0])+(79.82)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
425,"[[0], [0, 2, 1], [3], [2], [], [0, 0, 0], [0], [1, 4, 4, 9, 9, 4, 7, 5, 6, 0, 4, 8, 8, 1, 3]]",129.4065128075782,6,0.144+((99.47)|_div_|((_exp_((x[0]-56.04)|_div_|88.13)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
426,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [9, 6, 5, 8, 7, 9, 7]]",136.0903807246112,5,0.965+((x[0])+(87.97)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
427,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [5, 4, 6, 9, 7, 5, 3]]",145.0120560053486,5,0.546+((x[0])+(97.53)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
428,"[[0], [0, 3, 1, 1, 1], [2], [0, 0, 3], [0], [0], [0, 0], [1, 0, 4, 0, 2, 0, 8, 7, 5, 3]]",249.82691170433495,10,0.104+((x[0])*((_exp_((_exp_((_sig_(0.020*(x[0]-87.53))))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 3, 1, 1, 2, 10]"
429,"[[0], [0, 1, 3], [2], [2], [0], [0, 0], [0], [4, 3, 2, 2, 1, 8, 7, 3, 1, 6, 6]]",332.4921402461602,6,0.432+(((_exp_((x[0]-21.87)|_div_|31.66)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
430,"[[0], [1, 2], [], [0], [], [0], [0], [4, 3, 5, 0, 6, 5, 3]]",685.7843903304654,6,0.435+((_exp_(06.53))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
431,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [7, 8, 9, 9, 6, 2, 6, 1, 0, 1, 5]]",977.7791787068967,5,0.789+((96.26)*(10.15)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
432,"[[0], [0, 3, 1], [2], [1], [0], [0, 0], [0], [5, 8, 8, 2, 9, 4, 1, 1, 8, 6, 1]]",994.8716768491557,6,0.588+((x[0])*((_exp_((x[0]-29.41)|_div_|18.61)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
433,"[[0], [0, 3, 1], [2], [2], [0], [0, 0], [0], [8, 2, 0, 0, 6, 9, 5, 2, 4, 4, 0]]",1142.4859779616193,6,0.820+((x[0])*((_exp_((x[0]-06.95)|_div_|24.40)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
434,"[[0], [0, 3, 1], [1], [2], [0], [0, 0], [0], [2, 5, 9, 0, 6, 0, 7, 1, 0, 6, 4]]",1239.3549569939166,6,0.259+((x[0])-((_exp_((x[0]-06.07)|_div_|10.64)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
435,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [4, 0, 5, 2, 5, 6, 9]]",1371.0364837982524,5,0.405+((x[0])*(25.69)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
436,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [6, 1, 8, 2, 9, 5, 8]]",1578.7698929476649,5,0.618+((x[0])*(29.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
437,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [4, 9, 0, 3, 5, 6, 4]]",1902.0086008571552,5,0.490+((35.64)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
438,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [7, 3, 4, 3, 6, 3, 9]]",1942.2263375077998,5,0.734+((x[0])*(36.39)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
439,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [0, 5, 0, 5, 3, 4, 2, 3, 7, 8, 1]]",2019.8113785472478,5,0.050+((53.42)*(37.81)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
440,"[[0], [0, 2, 1], [3], [1], [], [0, 0, 0], [0], [5, 1, 9, 8, 4, 2, 8, 1, 8, 8, 5, 0, 7, 4, 7]]",2455.4787910715363,6,0.519+((84.28)|_div_|((_exp_((x[0]-18.85)|_div_|07.47)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
441,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [7, 0, 5, 6, 9, 2, 7, 4, 2, 5, 5]]",2948.094678500078,5,0.705+((69.27)*(42.55)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
442,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [0, 5, 1, 5, 5, 7, 0]]",2971.9909090311567,5,0.051+((x[0])*(55.70)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
443,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [0, 2, 5, 6, 0, 0, 2]]",3202.4719803304297,5,0.025+((x[0])*(60.02)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
444,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [8, 4, 7, 6, 6, 1, 5]]",3530.224182438347,5,0.847+((x[0])*(66.15)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
445,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [0, 1, 1, 6, 9, 3, 3]]",3699.2144722787393,5,0.011+((69.33)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
446,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [3, 6, 9]]",3894.6279237889144,4,0.369+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
447,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [5, 1, 9]]",3894.7375874576223,4,0.519+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
448,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [9, 4, 1]]",3895.0461223364287,4,0.941+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
449,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [5, 8, 6, 5, 3, 3, 3, 0, 4, 4, 5]]",4809.1295814302375,6,0.586+((x[0])-((_exp_((x[0]-53.33)|_div_|04.45)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
450,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [7, 2, 6, 9, 7, 6, 5]]",5210.871511102431,5,0.726+((97.65)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
451,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [4, 1, 1, 7, 9, 7, 4, 6, 5, 8, 1]]",5248.051578455099,5,0.411+((79.74)*(65.81)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
452,"[[0], [0, 3, 1, 2], [2], [0], [0], [0], [0], [0, 9, 1, 0, 5, 1, 9]]",9575.946272110665,7,0.091+((x[0])*((_exp_(05.19)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
453,"[[0], [1, 2], [], [0], [], [0], [0], [2, 5, 5, 0, 9, 1, 9]]",9798.85715763179,6,0.255+((_exp_(09.19))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
454,"[[0], [1], [], [2], [], [0, 0], [0], [2, 5, 8, 1, 4, 4, 2, 0, 7, 7, 2]]",10624.360353068163,5,0.258+((_exp_((x[0]-14.42)|_div_|07.72))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
455,"[[0], [0, 3, 1], [3], [3], [0], [0], [0, 0], [2, 8, 8, 1, 0, 3, 6, 0, 7, 6]]",12261.25180237153,6,0.288+((x[0])|_div_|((_sig_(0.103*(x[0]-60.76))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
456,"[[0], [0, 3, 1], [3], [1], [0], [0, 0], [0], [9, 3, 8, 6, 7, 0, 7, 1, 0, 4, 0]]",13125.780117666072,6,0.938+((x[0])|_div_|((_exp_((x[0]-67.07)|_div_|10.40)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
457,"[[0], [1], [], [1], [], [0, 0], [0], [7, 9, 0, 0, 2, 0, 6, 0, 8, 0, 7]]",30923.126458603958,5,0.790+((_exp_((x[0]-02.06)|_div_|08.07))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
458,"[[0], [1], [], [2], [], [0, 0], [0], [9, 1, 0, 1, 6, 3, 8, 0, 6, 6, 8]]",42130.82933238039,5,0.910+((_exp_((x[0]-16.38)|_div_|06.68))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
459,"[[0], [1, 2], [], [0], [], [0], [0], [1, 4, 8, 1, 5, 7, 9]]",7202941.295052013,6,0.148+((_exp_(15.79))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
460,"[[0], [1], [], [1], [], [0, 0], [0], [4, 3, 5, 1, 6, 1, 7, 0, 4, 5, 6]]",13074547.776680142,5,0.435+((_exp_((x[0]-16.17)|_div_|04.56))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
461,"[[0], [1, 2], [], [0], [], [0], [0], [7, 3, 4, 1, 8, 0, 2]]",66986389.185198374,6,0.734+((_exp_(18.02))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
462,"[[0], [0, 3, 1, 3], [3], [0], [0, 0], [], [0], [4, 1, 8]]",1028945718.167065,6,0.418+((x[0])|_div_|((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 1, 3]"
463,"[[0], [0, 1, 2, 1], [3], [0, 1], [], [0, 0, 0], [0], [4, 6, 4, 2, 0, 2, 1, 4, 8, 8, 1, 2, 5, 3, 2]]",2492731065.283902,7,0.464+(((_exp_(20.21)))|_div_|((_exp_((x[0]-48.81)|_div_|25.32)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
464,"[[0], [1, 2], [], [0], [], [0], [0], [9, 8, 6, 2, 8, 4, 8]]",2337259020593.0327,6,0.986+((_exp_(28.48))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
465,"[[0], [0, 1, 1, 1], [3], [0, 1, 3], [], [0, 0, 0], [0, 0], [4, 5, 1, 6, 0, 7, 3, 2, 9, 1, 9, 4, 9, 5, 5, 5, 2, 1]]",1768812023310632.2,8,0.451+(((_exp_((_exp_((x[0]-60.73)|_div_|29.19)))))|_div_|((_sig_(0.495*(x[0]-55.21))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 3, 0, 3, 2, 18]"
466,"[[0], [1], [], [2], [], [0, 0], [0], [1, 5, 8, 3, 6, 0, 3, 0, 1, 4, 4]]",2.1266612021395692e+18,5,0.158+((_exp_((x[0]-36.03)|_div_|01.44))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
467,"[[0], [1], [], [1], [], [0, 0], [0], [2, 6, 8, 5, 0, 8, 4, 0, 1, 0, 7]]",9.556765124767447e+18,5,0.268+((_exp_((x[0]-50.84)|_div_|01.07))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
468,"[[0], [1, 2], [], [0], [], [0], [0], [4, 3, 2, 4, 3, 8, 5]]",1.1061474728254257e+19,6,0.432+((_exp_(43.85))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
469,"[[0], [0, 1, 1], [3], [3, 3], [], [0, 0], [0, 0, 0], [4, 6, 9, 9, 3, 6, 2, 8, 2, 1, 7, 8, 0, 9, 6, 8, 3]]",2.904056982203272e+22,6,0.469+(((_sig_(0.936*(x[0]-28.21))))|_div_|((_sig_(0.780*(x[0]-96.83))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 2, 3, 17]"
470,"[[0], [0, 1, 2, 3], [2], [0], [0], [0], [0], [7, 4, 1, 5, 9, 2, 3]]",2.821329588030841e+27,7,0.741+(((_exp_(59.23)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
471,"[[0], [1, 2], [], [0], [], [0], [0], [7, 0, 5, 7, 0, 2, 7]]",3.295135236903783e+30,6,0.705+((_exp_(70.27))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
472,"[[0], [0, 1, 2, 3], [1], [0], [0], [0], [0], [5, 7, 6, 7, 0, 4, 2]]",3.8284009526554105e+30,7,0.576+(((_exp_(70.42)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
473,"[[0], [0, 1, 2, 3], [0], [0], [0], [0], [0], [2, 1, 4, 7, 7, 2, 9]]",3.686553206712891e+33,7,0.214+(((_exp_(77.29)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
474,"[[0], [1, 2], [], [0], [], [0], [0], [6, 8, 7, 7, 9, 3, 0]]",2.7513916499475276e+34,6,0.687+((_exp_(79.30))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
475,"[[0], [0, 2, 1, 2], [1], [0], [], [0, 0], [0], [6, 4, 5, 1, 4, 3, 6, 8, 3, 3, 4]]",1.5635152509202417e+36,7,0.645+((14.36)-((_exp_(83.34)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 0, 2, 1, 11]"
476,"[[0], [1, 2], [], [0], [], [0], [0], [6, 6, 1, 8, 3, 8, 1]]",2.5016153224791675e+36,6,0.661+((_exp_(83.81))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
477,"[[0], [1, 2], [], [0], [], [0], [0], [5, 8, 3, 9, 4, 3, 3]]",9.26826575136542e+40,6,0.583+((_exp_(94.33))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
478,"[[0], [1, 3], [], [0], [0], [], [0], [2, 9, 2]]",2.854533899799755e+42,5,0.292+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
479,"[[0], [1, 3], [], [0], [0], [], [0], [2, 1, 6]]",2.854533899799755e+42,5,0.216+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
480,"[[0], [1, 3], [], [0], [0], [], [0], [6, 6, 8]]",2.854533899799755e+42,5,0.668+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
481,"[[0], [1, 3], [], [0], [0], [], [0], [8, 8, 1]]",2.854533899799755e+42,5,0.881+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
482,"[[0], [1, 3], [], [0], [0], [], [0], [6, 7, 3]]",2.854533899799755e+42,5,0.673+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
483,"[[0], [1, 3], [], [0], [0], [], [0], [6, 4, 1]]",2.854533899799755e+42,5,0.641+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
484,"[[0], [1, 3], [], [0], [0], [], [0], [7, 2, 2]]",2.854533899799755e+42,5,0.722+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
485,"[[0], [1, 3], [], [0], [0], [], [0], [3, 3, 6]]",2.854533899799755e+42,5,0.336+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
486,"[[0], [0, 2, 1, 3], [1], [0], [0], [0], [0], [8, 9, 0, 7, 7, 7, 5]]",2.854533899799755e+42,6,0.890+((77.75)-((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
487,"[[0], [0, 1, 3, 3], [0], [0], [0, 0], [], [0], [9, 2, 3]]",2.854533899799755e+42,6,0.923+(((_exp_(x[0])))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 1, 3]"
488,"[[0], [1, 3], [], [0], [0], [], [0], [2, 4, 9]]",2.854533899799755e+42,5,0.249+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
489,"[[0], [0, 1, 3, 1], [1], [0, 2], [0], [0, 0], [0], [5, 7, 3, 5, 9, 5, 3, 9, 5, 4, 2]]",2.854533899799755e+42,6,0.573+(((_exp_(x[0])))-((_exp_((x[0]-59.53)|_div_|95.42)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
490,"[[0], [1, 3], [], [0], [0], [], [0], [4, 9, 2]]",2.854533899799755e+42,5,0.492+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
491,"[[0], [1, 3], [], [0], [0], [], [0], [4, 5, 9]]",2.854533899799755e+42,5,0.459+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
492,"[[0], [1, 3], [], [0], [0], [], [0], [1, 6, 5]]",2.854533899799755e+42,5,0.165+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
493,"[[0], [0, 1, 3, 2], [0], [0], [0], [0], [0], [2, 2, 3, 0, 3, 2, 4]]",2.854533899799755e+42,6,0.223+(((_exp_(x[0])))+(03.24)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
494,"[[0], [1, 3], [], [0], [0], [], [0], [1, 6, 8]]",2.854533899799755e+42,5,0.168+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
495,"[[0], [0, 1, 3, 1, 2], [0], [0, 0], [0], [0], [0], [0, 6, 6, 8, 7, 4, 4]]",2.8545451329503484e+42,7,0.066+(((_exp_(x[0])))+((_exp_(87.44)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 2, 1, 1, 1, 7]"
496,"[[0], [0, 3, 1, 3], [2], [0], [0, 0], [], [0], [8, 1, 3]]",2.8536465476609725e+44,6,0.813+((x[0])*((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 1, 3]"
497,"[[0], [0, 1, 1, 2, 1], [2], [0, 0, 1], [], [0, 0, 0], [0], [1, 9, 3, 8, 4, 7, 3, 6, 1, 7, 2, 4, 5, 8, 6]]",inf,9,0.193+(((_exp_((_exp_(84.73)))))*((_exp_((x[0]-61.72)|_div_|45.86)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 3, 0, 3, 1, 15]"
498,"[[0], [1, 1, 3], [], [0, 0], [0], [], [0], [5, 4, 3]]",inf,7,0.543+((_exp_((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 1, 0, 1, 3]"
499,"[[0], [1, 1, 3], [], [0, 0], [0], [], [0], [8, 9, 0]]",inf,7,0.890+((_exp_((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 1, 0, 1, 3]"
