,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
302,"[[0], [3], [], [], [0], [], [0], [6, 6, 7]]",4126.183968541878,3,0.667+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
303,"[[0], [3], [], [], [0], [], [0], [7, 2, 8]]",4130.489707395425,3,0.728+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
304,"[[0], [3], [], [], [0], [], [0], [7, 4, 5]]",4131.690346436965,3,0.745+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
305,"[[0], [3], [], [], [0], [], [0], [7, 5, 4]]",4132.326100199198,3,0.754+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
306,"[[0], [3], [], [], [0], [], [0], [7, 5, 5]]",4132.396744710306,3,0.755+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
307,"[[0], [3], [], [], [0], [], [0], [7, 5, 8]]",4132.60868449962,3,0.758+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
308,"[[0], [3], [], [], [0], [], [0], [7, 6, 0]]",4132.749982910003,3,0.760+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
309,"[[0], [3], [], [], [0], [], [0], [7, 6, 3]]",4132.961938360178,3,0.763+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
310,"[[0], [3], [], [], [0], [], [0], [7, 6, 4]]",4133.032592267787,3,0.764+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
311,"[[0], [3], [], [], [0], [], [0], [7, 6, 5]]",4133.103247221528,3,0.765+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
312,"[[0], [3], [], [], [0], [], [0], [7, 7, 4]]",4133.739188948878,3,0.774+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
313,"[[0], [3], [], [], [0], [], [0], [7, 8, 2]]",4134.304541889522,3,0.782+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
314,"[[0], [3], [], [], [0], [], [0], [7, 8, 2]]",4134.304541889522,3,0.782+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
315,"[[0], [3], [], [], [0], [], [0], [8, 2, 0]]",4136.990892440627,3,0.820+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
316,"[[0], [3], [], [], [0], [], [0], [8, 2, 1]]",4137.0616066100265,3,0.821+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
317,"[[0], [3], [], [], [0], [], [0], [8, 2, 2]]",4137.132321847623,3,0.822+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
318,"[[0], [3], [], [], [0], [], [0], [8, 3, 2]]",4137.839533052991,3,0.832+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
319,"[[0], [3], [], [], [0], [], [0], [8, 4, 9]]",4139.04203832838,3,0.849+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
320,"[[0], [3], [], [], [0], [], [0], [8, 7, 0]]",4140.527916241571,3,0.870+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
321,"[[0], [3], [], [], [0], [], [0], [8, 7, 4]]",4140.810994742562,3,0.874+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
322,"[[0], [3], [], [], [0], [], [0], [8, 7, 5]]",4140.881767081306,3,0.875+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
323,"[[0], [3], [], [], [0], [], [0], [8, 7, 6]]",4140.952540506048,3,0.876+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
324,"[[0], [3], [], [], [0], [], [0], [8, 8, 4]]",4141.518767035321,3,0.884+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
325,"[[0], [3], [], [], [0], [], [0], [8, 8, 4]]",4141.518767035321,3,0.884+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
326,"[[0], [3], [], [], [0], [], [0], [9, 0, 0]]",4142.651429253783,3,0.900+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
327,"[[0], [3], [], [], [0], [], [0], [9, 0, 1]]",4142.7222299218765,3,0.901+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
328,"[[0], [3], [], [], [0], [], [0], [9, 0, 7]]",4143.147056899415,3,0.907+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
329,"[[0], [3], [], [], [0], [], [0], [9, 1, 5]]",4143.713554192541,3,0.915+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
330,"[[0], [3], [], [], [0], [], [0], [9, 2, 8]]",4144.634262075384,3,0.928+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
331,"[[0], [3], [], [], [0], [], [0], [9, 2, 9]]",4144.705093452107,3,0.929+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
332,"[[0], [3], [], [], [0], [], [0], [9, 3, 7]]",4145.271784092767,3,0.937+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
333,"[[0], [3], [], [], [0], [], [0], [9, 5, 3]]",4146.405377064095,3,0.953+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
334,"[[0], [3], [], [], [0], [], [0], [9, 6, 1]]",4146.97227960472,3,0.961+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
335,"[[0], [3], [], [], [0], [], [0], [9, 6, 6]]",4147.326629656908,3,0.966+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
336,"[[0], [3], [], [], [0], [], [0], [9, 6, 9]]",4147.539252978887,3,0.969+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
337,"[[0], [3], [], [], [0], [], [0], [9, 6, 9]]",4147.539252978887,3,0.969+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
338,"[[0], [3], [], [], [0], [], [0], [9, 7, 0]]",4147.610129635702,3,0.970+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
339,"[[0], [3], [], [], [0], [], [0], [9, 8, 5]]",4148.673412582921,3,0.985+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
340,"[[0], [3], [], [], [0], [], [0], [9, 8, 9]]",4148.956996888655,3,0.989+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
341,"[[0], [3], [], [], [0], [], [0], [9, 9, 6]]",4149.453312214236,3,0.996+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
342,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [2, 0, 7, 5, 8, 6, 5, 1, 1, 7, 8]]",4170.1528095195035,5,0.207+((58.65)-(11.78)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
343,"[[0], [0, 1, 3], [0], [1], [0], [0, 0], [0], [3, 4, 1, 5, 9, 7, 4, 2, 2, 5, 8]]",4197.085551168675,6,0.341+(((_exp_((x[0]-59.74)|_div_|22.58)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
344,"[[0], [0, 1, 3], [0], [3], [0], [0], [0, 0], [7, 8, 8, 1, 0, 8, 2, 5, 0, 9]]",4197.442226857598,6,0.788+(((_sig_(0.108*(x[0]-25.09))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
345,"[[0], [0, 1, 3], [0], [2], [0], [0, 0], [0], [9, 9, 4, 7, 7, 9, 4, 9, 4, 2, 8]]",4207.844357840142,6,0.994+(((_exp_((x[0]-77.94)|_div_|94.28)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
346,"[[0], [2], [], [], [], [0], [0], [8, 0, 2, 4, 7, 0, 7]]",4241.702809519504,4,0.802+(47.07),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
347,"[[0], [2], [], [], [], [0], [0], [7, 3, 4, 4, 8, 4, 5]]",4359.782809519505,4,0.734+(48.45),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
348,"[[0], [2], [], [], [], [0], [0], [5, 0, 7, 4, 9, 9, 0]]",4469.852809519503,4,0.507+(49.90),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
349,"[[0], [1], [], [2], [], [0, 0], [0], [2, 7, 5, 0, 8, 2, 3, 1, 4, 9, 5]]",4483.721650597331,5,0.275+((_exp_((x[0]-08.23)|_div_|14.95))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
350,"[[0], [0, 3, 1], [3], [1], [0], [0, 0], [0], [9, 5, 7, 6, 4, 0, 2, 7, 8, 6, 5]]",4539.604387753356,6,0.957+((x[0])|_div_|((_exp_((x[0]-64.02)|_div_|78.65)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
351,"[[0], [0, 2, 3], [1], [], [0], [0], [0], [3, 5, 9, 9, 4, 8, 2]]",4581.017564809801,5,0.359+((94.82)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
352,"[[0], [0, 2, 1], [1], [3], [], [0, 0], [0, 0], [0, 9, 4, 5, 2, 3, 6, 6, 5, 2, 6, 8, 5, 3]]",4632.112588732037,6,0.094+((52.36)-((_sig_(0.652*(x[0]-68.53))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
353,"[[0], [2], [], [], [], [0], [0], [4, 5, 4, 5, 2, 1, 9]]",4671.182809519503,4,0.454+(52.19),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
354,"[[0], [2], [], [], [], [0], [0], [7, 3, 4, 5, 1, 9, 7]]",4676.582809519505,4,0.734+(51.97),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
355,"[[0], [2], [], [], [], [0], [0], [7, 7, 8, 5, 2, 7, 2]]",4748.042809519504,4,0.778+(52.72),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
356,"[[0], [2], [], [], [], [0], [0], [0, 8, 8, 5, 4, 4, 9]]",4845.2428095195055,4,0.088+(54.49),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
357,"[[0], [2], [], [], [], [0], [0], [0, 6, 1, 5, 5, 1, 1]]",4898.612809519504,4,0.061+(55.11),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
358,"[[0], [2], [], [], [], [0], [0], [3, 5, 5, 5, 5, 0, 9]]",4923.272809519504,4,0.355+(55.09),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
359,"[[0], [0, 1, 2], [0], [3], [], [0, 0], [0, 0], [5, 9, 4, 6, 1, 7, 7, 5, 4, 8, 5, 5, 0, 9]]",4959.828945405048,6,0.594+(((_sig_(0.617*(x[0]-75.48))))+(55.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
360,"[[0], [2], [], [], [], [0], [0], [7, 8, 6, 5, 5, 8, 4]]",5029.562809519505,4,0.786+(55.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
361,"[[0], [0, 1, 1, 3], [0], [0, 1], [0], [0, 0], [0], [2, 1, 9, 0, 4, 0, 5, 6, 6, 4, 6]]",5086.346979779062,8,0.219+(((_exp_((_exp_((x[0]-04.05)|_div_|66.46)))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
362,"[[0], [2], [], [], [], [0], [0], [8, 5, 0, 5, 6, 6, 2]]",5105.522809519503,4,0.850+(56.62),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
363,"[[0], [2], [], [], [], [0], [0], [2, 4, 1, 5, 7, 5, 6]]",5135.312809519504,4,0.241+(57.56),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
364,"[[0], [2], [], [], [], [0], [0], [8, 0, 9, 5, 7, 8, 7]]",5214.332809519503,4,0.809+(57.87),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
365,"[[0], [2], [], [], [], [0], [0], [8, 6, 9, 5, 7, 8, 4]]",5217.032809519505,4,0.869+(57.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
366,"[[0], [2], [], [], [], [0], [0], [5, 1, 1, 5, 9, 0, 8]]",5296.412809519504,4,0.511+(59.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
367,"[[0], [2], [], [], [], [0], [0], [7, 2, 8, 5, 8, 9, 6]]",5305.142809519504,4,0.728+(58.96),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
368,"[[0], [1], [], [2], [], [0, 0], [0], [2, 9, 1, 0, 3, 9, 4, 1, 5, 2, 6]]",5383.162004985146,5,0.291+((_exp_((x[0]-03.94)|_div_|15.26))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
369,"[[0], [2], [], [], [], [0], [0], [0, 1, 4, 6, 1, 2, 7]]",5448.7828095195055,4,0.014+(61.27),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
370,"[[0], [0, 1, 2], [2], [1], [], [0, 0, 0], [0], [1, 1, 6, 4, 5, 6, 3, 6, 8, 5, 2, 5, 7, 2, 9]]",5458.328888657371,6,0.116+(((_exp_((x[0]-45.63)|_div_|68.52)))*(57.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
371,"[[0], [2], [], [], [], [0], [0], [4, 4, 5, 6, 1, 0, 9]]",5471.372809519505,4,0.445+(61.09),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
372,"[[0], [0, 1, 2], [0], [2], [], [0, 0, 0], [0], [8, 7, 3, 4, 0, 8, 5, 3, 0, 8, 3, 5, 9, 3, 3]]",5503.878175626039,6,0.873+(((_exp_((x[0]-40.85)|_div_|30.83)))+(59.33)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
373,"[[0], [2], [], [], [], [0], [0], [6, 0, 5, 6, 2, 3, 3]]",5597.372809519504,4,0.605+(62.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
374,"[[0], [2], [], [], [], [0], [0], [2, 3, 3, 6, 3, 4, 3]]",5662.892809519504,4,0.233+(63.43),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
375,"[[0], [2], [], [], [], [0], [0], [9, 7, 5, 6, 3, 6, 1]]",5745.872809519502,4,0.975+(63.61),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
376,"[[0], [2], [], [], [], [0], [0], [6, 4, 1, 6, 4, 0, 2]]",5752.712809519504,4,0.641+(64.02),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
377,"[[0], [2], [], [], [], [0], [0], [9, 3, 2, 6, 3, 7, 7]]",5756.4028095195035,4,0.932+(63.77),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
378,"[[0], [2], [], [], [], [0], [0], [8, 0, 8, 6, 4, 5, 3]]",5813.642809519506,4,0.808+(64.53),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
379,"[[0], [2], [], [], [], [0], [0], [6, 3, 2, 6, 6, 4, 0]]",5966.102809519504,4,0.632+(66.40),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
380,"[[0], [2], [], [], [], [0], [0], [4, 3, 0, 6, 6, 6, 8]]",5973.122809519506,4,0.430+(66.68),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
381,"[[0], [2], [], [], [], [0], [0], [3, 6, 1, 6, 6, 8, 7]]",5984.012809519504,4,0.361+(66.87),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
382,"[[0], [2], [], [], [], [0], [0], [0, 5, 1, 6, 7, 4, 1]]",6004.712809519504,4,0.051+(67.41),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
383,"[[0], [2], [], [], [], [0], [0], [8, 4, 9, 6, 6, 7, 8]]",6019.832809519504,4,0.849+(66.78),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
384,"[[0], [2], [], [], [], [0], [0], [0, 0, 4, 6, 7, 6, 7]]",6023.882809519505,4,0.004+(67.67),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
385,"[[0], [2], [], [], [], [0], [0], [8, 8, 9, 6, 7, 0, 7]]",6049.532809519503,4,0.889+(67.07),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
386,"[[0], [0, 2, 1], [2], [3], [], [0, 0], [0, 0], [7, 2, 0, 9, 6, 6, 8, 2, 8, 6, 2, 6, 5, 4]]",6159.4250613449985,6,0.720+((96.68)*((_sig_(0.286*(x[0]-26.54))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
387,"[[0], [2], [], [], [], [0], [0], [4, 6, 8, 6, 8, 8, 5]]",6171.842809519503,4,0.468+(68.85),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
388,"[[0], [0, 2, 2], [0], [], [], [0, 0], [0], [8, 2, 4, 3, 3, 6, 1, 3, 5, 8, 8]]",6261.482809519504,5,0.824+((33.61)+(35.88)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
389,"[[0], [2], [], [], [], [0], [0], [2, 4, 1, 7, 1, 6, 4]]",6402.512809519504,4,0.241+(71.64),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
390,"[[0], [2], [], [], [], [0], [0], [6, 0, 4, 7, 3, 2, 9]]",6583.682809519504,4,0.604+(73.29),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
391,"[[0], [2], [], [], [], [0], [0], [2, 3, 3, 7, 4, 5, 3]]",6661.892809519504,4,0.233+(74.53),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
392,"[[0], [2], [], [], [], [0], [0], [3, 3, 3, 7, 4, 6, 1]]",6678.092809519503,4,0.333+(74.61),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
393,"[[0], [2], [], [], [], [0], [0], [0, 4, 0, 7, 5, 7, 2]]",6751.622809519504,4,0.040+(75.72),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
394,"[[0], [2], [], [], [], [0], [0], [1, 0, 3, 7, 6, 0, 8]]",6789.6928095195035,4,0.103+(76.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
395,"[[0], [2], [], [], [], [0], [0], [9, 8, 4, 7, 5, 3, 0]]",6798.782809519504,4,0.984+(75.30),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
396,"[[0], [2], [], [], [], [0], [0], [5, 4, 6, 7, 6, 8, 5]]",6898.8628095195045,4,0.546+(76.85),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
397,"[[0], [2], [], [], [], [0], [0], [0, 4, 7, 7, 7, 6, 6]]",6926.852809519503,4,0.047+(77.66),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
398,"[[0], [2], [], [], [], [0], [0], [7, 7, 3, 7, 7, 0, 0]]",6932.792809519503,4,0.773+(77.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
399,"[[0], [2], [], [], [], [0], [0], [3, 3, 7, 7, 9, 7, 9]]",7144.652809519505,4,0.337+(79.79),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
400,"[[0], [0, 2, 1], [1], [3], [], [0, 0], [0, 0], [3, 6, 6, 8, 1, 1, 3, 8, 5, 9, 3, 9, 1, 5]]",7216.512809559412,6,0.366+((81.13)-((_sig_(0.859*(x[0]-39.15))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
401,"[[0], [2], [], [], [], [0], [0], [3, 5, 1, 8, 0, 6, 6]]",7224.212809519505,4,0.351+(80.66),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
402,"[[0], [2], [], [], [], [0], [0], [1, 3, 2, 8, 1, 3, 7]]",7268.402809519505,4,0.132+(81.37),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
403,"[[0], [2], [], [], [], [0], [0], [1, 3, 2, 8, 1, 8, 4]]",7310.7028095195055,4,0.132+(81.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
404,"[[0], [2], [], [], [], [0], [0], [0, 7, 6, 8, 2, 3, 3]]",7349.762809519504,4,0.076+(82.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
405,"[[0], [2], [], [], [], [0], [0], [7, 7, 0, 8, 2, 0, 5]]",7387.022809519504,4,0.770+(82.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
406,"[[0], [2], [], [], [], [0], [0], [3, 7, 9, 8, 2, 8, 8]]",7426.532809519504,4,0.379+(82.88),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
407,"[[0], [2], [], [], [], [0], [0], [3, 0, 9, 8, 3, 4, 1]]",7467.932809519503,4,0.309+(83.41),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
408,"[[0], [2], [], [], [], [0], [0], [2, 5, 3, 8, 4, 2, 6]]",7539.392809519504,4,0.253+(84.26),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
409,"[[0], [2], [], [], [], [0], [0], [0, 8, 1, 8, 4, 7, 1]]",7564.412809519504,4,0.081+(84.71),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
410,"[[0], [2], [], [], [], [0], [0], [0, 7, 5, 8, 4, 8, 4]]",7575.572809519505,4,0.075+(84.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
411,"[[0], [0, 2, 2], [0], [], [], [0, 0], [0], [0, 3, 8, 1, 4, 4, 0, 7, 0, 6, 7]]",7592.942809519504,5,0.038+((14.40)+(70.67)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
412,"[[0], [2], [], [], [], [0], [0], [4, 7, 8, 8, 4, 7, 5]]",7603.742809519503,4,0.478+(84.75),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
413,"[[0], [2], [], [], [], [0], [0], [5, 3, 3, 8, 5, 8, 3]]",7705.892809519504,4,0.533+(85.83),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
414,"[[0], [2], [], [], [], [0], [0], [4, 1, 8, 8, 7, 0, 1]]",7801.742809519505,4,0.418+(87.01),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
