,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
308,"[[0], [3], [], [], [0], [], [], [0], [3, 6, 7]]",53.62052496576803,3,0.367+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
309,"[[0], [3], [], [], [0], [], [], [0], [3, 6, 8]]",53.621346303555185,3,0.368+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
310,"[[0], [3], [], [], [0], [], [], [0], [3, 8, 7]]",53.63695287420175,3,0.387+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
311,"[[0], [3], [], [], [0], [], [], [0], [3, 9, 6]]",53.64434622437385,3,0.396+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
312,"[[0], [3], [], [], [0], [], [], [0], [4, 0, 4]]",53.650918503324874,3,0.404+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
313,"[[0], [3], [], [], [0], [], [], [0], [4, 1, 1]]",53.656669565479774,3,0.411+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
314,"[[0], [3], [], [], [0], [], [], [0], [4, 1, 4]]",53.659134397256175,3,0.414+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
315,"[[0], [3], [], [], [0], [], [], [0], [4, 1, 9]]",53.6632425713262,3,0.419+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
316,"[[0], [3], [], [], [0], [], [], [0], [4, 3, 1]]",53.67310280656289,3,0.431+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
317,"[[0], [3], [], [], [0], [], [], [0], [4, 5, 5]]",53.692825890556485,3,0.455+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
318,"[[0], [3], [], [], [0], [], [], [0], [4, 6, 2]]",53.698579112694304,3,0.462+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
319,"[[0], [3], [], [], [0], [], [], [0], [4, 7, 7]]",53.71090844270723,3,0.477+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
320,"[[0], [3], [], [], [0], [], [], [0], [4, 8, 1]]",53.714196493532654,3,0.481+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
321,"[[0], [3], [], [], [0], [], [], [0], [4, 8, 8]]",53.71995081489289,3,0.488+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
322,"[[0], [3], [], [], [0], [], [], [0], [4, 9, 3]]",53.724061225494744,3,0.493+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
323,"[[0], [3], [], [], [0], [], [], [0], [5, 0, 8]]",53.736393362220525,3,0.508+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
324,"[[0], [3], [], [], [0], [], [], [0], [5, 1, 1]]",53.738859952394,3,0.511+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
325,"[[0], [3], [], [], [0], [], [], [0], [5, 2, 2]]",53.74790458051968,3,0.522+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
326,"[[0], [3], [], [], [0], [], [], [0], [5, 3, 2]]",53.756127602432834,3,0.532+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
327,"[[0], [3], [], [], [0], [], [], [0], [5, 3, 6]]",53.759416979855715,3,0.536+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
328,"[[0], [3], [], [], [0], [], [], [0], [5, 3, 9]]",53.76188407615303,3,0.539+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
329,"[[0], [3], [], [], [0], [], [], [0], [5, 4, 0]]",53.762706453627835,3,0.540+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
330,"[[0], [3], [], [], [0], [], [], [0], [5, 4, 7]]",53.76846326451623,3,0.547+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
331,"[[0], [3], [], [], [0], [], [], [0], [5, 7, 3]]",53.78984828626917,3,0.573+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
332,"[[0], [3], [], [], [0], [], [], [0], [5, 8, 0]]",53.795606486668866,3,0.580+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
333,"[[0], [3], [], [], [0], [], [], [0], [5, 9, 7]]",53.80959191342746,3,0.597+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
334,"[[0], [3], [], [], [0], [], [], [0], [6, 0, 0]]",53.81206011010279,3,0.600+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
335,"[[0], [3], [], [], [0], [], [], [0], [6, 1, 2]]",53.82193343710525,3,0.612+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
336,"[[0], [3], [], [], [0], [], [], [0], [6, 1, 3]]",53.822756253367665,3,0.613+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
337,"[[0], [3], [], [], [0], [], [], [0], [6, 2, 0]]",53.82851613520572,3,0.620+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
338,"[[0], [3], [], [], [0], [], [], [0], [6, 2, 4]]",53.831807628232774,3,0.624+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
339,"[[0], [3], [], [], [0], [], [], [0], [6, 2, 6]]",53.8334534107328,3,0.626+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
340,"[[0], [3], [], [], [0], [], [], [0], [6, 6, 9]]",53.86884353296281,3,0.669+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
341,"[[0], [3], [], [], [0], [], [], [0], [6, 7, 9]]",53.87707538082615,3,0.679+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
342,"[[0], [3], [], [], [0], [], [], [0], [6, 8, 0]]",53.87789859852055,3,0.680+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
343,"[[0], [3], [], [], [0], [], [], [0], [6, 8, 7]]",53.88366128986724,3,0.687+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
344,"[[0], [3], [], [], [0], [], [], [0], [6, 8, 8]]",53.884484555411476,3,0.688+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
345,"[[0], [3], [], [], [0], [], [], [0], [6, 9, 5]]",53.89024758164554,3,0.695+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
346,"[[0], [3], [], [], [0], [], [], [0], [7, 0, 5]]",53.89848098437883,3,0.705+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
347,"[[0], [3], [], [], [0], [], [], [0], [7, 1, 2]]",53.90424472184099,3,0.712+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
348,"[[0], [3], [], [], [0], [], [], [0], [7, 1, 4]]",53.90589155773792,3,0.714+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
349,"[[0], [3], [], [], [0], [], [], [0], [7, 1, 4]]",53.90589155773792,3,0.714+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
350,"[[0], [3], [], [], [0], [], [], [0], [7, 1, 6]]",53.90753841752634,3,0.716+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
351,"[[0], [3], [], [], [0], [], [], [0], [7, 1, 6]]",53.90753841752634,3,0.716+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
352,"[[0], [3], [], [], [0], [], [], [0], [7, 4, 8]]",53.93389142159814,3,0.748+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
353,"[[0], [3], [], [], [0], [], [], [0], [7, 6, 7]]",53.9495414076921,3,0.767+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
354,"[[0], [3], [], [], [0], [], [], [0], [7, 7, 2]]",53.95366018266491,3,0.772+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
355,"[[0], [3], [], [], [0], [], [], [0], [7, 8, 0]]",53.960250532372406,3,0.780+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
356,"[[0], [3], [], [], [0], [], [], [0], [7, 8, 0]]",53.960250532372406,3,0.780+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
357,"[[0], [3], [], [], [0], [], [], [0], [7, 8, 5]]",53.96436969448075,3,0.785+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
358,"[[0], [3], [], [], [0], [], [], [0], [7, 9, 1]]",53.9693128854725,3,0.791+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
359,"[[0], [3], [], [], [0], [], [], [0], [7, 9, 5]]",53.97260846517413,3,0.795+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
360,"[[0], [3], [], [], [0], [], [], [0], [7, 9, 9]]",53.97590414008776,3,0.799+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
361,"[[0], [3], [], [], [0], [], [], [0], [8, 0, 3]]",53.979199910195966,3,0.803+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
362,"[[0], [3], [], [], [0], [], [], [0], [8, 2, 0]]",53.99320799476513,3,0.820+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
363,"[[0], [3], [], [], [0], [], [], [0], [8, 2, 4]]",53.99650426435888,3,0.824+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
364,"[[0], [3], [], [], [0], [], [], [0], [8, 2, 7]]",53.998976528955104,3,0.827+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
365,"[[0], [3], [], [], [0], [], [], [0], [8, 3, 7]]",54.00721779713373,3,0.837+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
366,"[[0], [3], [], [], [0], [], [], [0], [8, 3, 8]]",54.00804195662232,3,0.838+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
367,"[[0], [3], [], [], [0], [], [], [0], [8, 3, 9]]",54.008866122049966,3,0.839+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
368,"[[0], [3], [], [], [0], [], [], [0], [8, 6, 0]]",54.026174967468705,3,0.860+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
369,"[[0], [3], [], [], [0], [], [], [0], [8, 8, 0]]",54.04266201474839,3,0.880+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
370,"[[0], [3], [], [], [0], [], [], [0], [8, 8, 1]]",54.04348642937064,3,0.881+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
371,"[[0], [3], [], [], [0], [], [], [0], [8, 8, 2]]",54.044310849920244,3,0.882+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
372,"[[0], [3], [], [], [0], [], [], [0], [9, 0, 0]]",54.059151433084075,3,0.900+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
373,"[[0], [3], [], [], [0], [], [], [0], [9, 0, 4]]",54.06244960108701,3,0.904+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
374,"[[0], [3], [], [], [0], [], [], [0], [9, 0, 6]]",54.064098720616364,3,0.906+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
375,"[[0], [3], [], [], [0], [], [], [0], [9, 0, 9]]",54.066572444314154,3,0.909+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
376,"[[0], [3], [], [], [0], [], [], [0], [9, 1, 4]]",54.07069543553575,3,0.914+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
377,"[[0], [3], [], [], [0], [], [], [0], [9, 2, 3]]",54.07811719257264,3,0.923+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
378,"[[0], [3], [], [], [0], [], [], [0], [9, 3, 2]]",54.08553942880457,3,0.932+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
379,"[[0], [3], [], [], [0], [], [], [0], [9, 3, 7]]",54.089663100364845,3,0.937+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
380,"[[0], [3], [], [], [0], [], [], [0], [9, 4, 9]]",54.09956051508961,3,0.949+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
381,"[[0], [3], [], [], [0], [], [], [0], [9, 7, 2]]",54.11853293793492,3,0.972+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
382,"[[0], [3], [], [], [0], [], [], [0], [9, 7, 5]]",54.12100783206153,3,0.975+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
383,"[[0], [3], [], [], [0], [], [], [0], [9, 7, 7]]",54.122657790989386,3,0.977+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
384,"[[0], [3], [], [], [0], [], [], [0], [9, 8, 6]]",54.1300828982526,3,0.986+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
385,"[[0], [3], [], [], [0], [], [], [0], [9, 8, 9]]",54.1325580401981,3,0.989+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
386,"[[0], [3], [], [], [0], [], [], [0], [9, 9, 1]]",54.13420816431967,3,0.991+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
387,"[[0], [2], [], [], [], [], [0], [0], [2, 4, 4, 5, 4, 4, 5]]",54.64518393456254,4,0.244+(54.45),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
388,"[[0], [2], [], [], [], [], [0], [0], [3, 3, 1, 5, 4, 8, 6]]",55.142183884656134,4,0.331+(54.86),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
389,"[[0], [2], [], [], [], [], [0], [0], [2, 1, 9, 5, 6, 2, 0]]",56.370183765119585,4,0.219+(56.20),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
390,"[[0], [2], [], [], [], [], [0], [0], [2, 9, 2, 5, 6, 1, 6]]",56.40318376197909,4,0.292+(56.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
391,"[[0], [2], [], [], [], [], [0], [0], [0, 8, 0, 5, 6, 4, 1]]",56.44118375836732,4,0.080+(56.41),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
392,"[[0], [2], [], [], [], [], [0], [0], [0, 8, 6, 5, 7, 0, 8]]",57.117183694919085,4,0.086+(57.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
393,"[[0], [0, 1, 2], [2], [2], [], [], [0, 0, 0], [0], [8, 5, 9, 6, 6, 9, 0, 4, 5, 3, 5, 6, 4, 6, 8]]",57.2909217249617,6,0.859+(((_exp_((x[0]-66.90)|_div_|45.35)))*(64.68)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
394,"[[0], [2], [], [], [], [], [0], [0], [7, 4, 0, 5, 7, 1, 7]]",57.861183626802244,4,0.740+(57.17),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
395,"[[0], [0, 1, 3], [2], [2], [0], [], [0, 0], [0], [5, 9, 7, 6, 8, 6, 7, 6, 3, 3, 0]]",60.002652528829344,6,0.597+(((_exp_((x[0]-68.67)|_div_|63.30)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
396,"[[0], [0, 3, 4], [3], [], [0, 0], [0], [], [0], [3, 4, 2]]",61.130027673697946,4,0.342+((x[0])|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
397,"[[0], [2], [], [], [], [], [0], [0], [9, 4, 6, 6, 0, 2, 6]]",61.157183344971614,4,0.946+(60.26),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
398,"[[0], [2], [], [], [], [], [0], [0], [4, 0, 7, 6, 0, 8, 9]]",61.24818333762079,4,0.407+(60.89),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
399,"[[0], [2], [], [], [], [], [0], [0], [2, 7, 4, 6, 2, 4, 4]]",62.66518322591232,4,0.274+(62.44),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
400,"[[0], [0, 1, 3], [2], [1], [0], [], [0, 0], [0], [5, 0, 5, 6, 0, 0, 2, 8, 0, 8, 9]]",64.24796454095724,6,0.505+(((_exp_((x[0]-60.02)|_div_|80.89)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
401,"[[0], [2], [], [], [], [], [0], [0], [6, 3, 0, 6, 3, 6, 8]]",64.26118310599176,4,0.630+(63.68),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
402,"[[0], [2], [], [], [], [], [0], [0], [6, 5, 6, 6, 4, 8, 3]]",65.4371830213724,4,0.656+(64.83),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
403,"[[0], [2], [], [], [], [], [0], [0], [5, 2, 9, 6, 6, 8, 1]]",67.29018289404118,4,0.529+(66.81),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
404,"[[0], [2], [], [], [], [], [0], [0], [5, 5, 7, 6, 7, 2, 0]]",67.7081828662812,4,0.557+(67.20),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
405,"[[0], [2], [], [], [], [], [0], [0], [2, 3, 7, 6, 7, 6, 8]]",67.86818285574587,4,0.237+(67.68),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
406,"[[0], [0, 3, 2], [0], [], [0], [], [0], [0], [9, 2, 9, 1, 6, 1, 0]]",67.97341577303797,5,0.929+((x[0])+(16.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
407,"[[0], [2], [], [], [], [], [0], [0], [6, 4, 5, 6, 7, 9, 1]]",68.50618281422557,4,0.645+(67.91),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
408,"[[0], [2], [], [], [], [], [0], [0], [9, 3, 4, 6, 8, 2, 2]]",69.10518277594113,4,0.934+(68.22),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
409,"[[0], [0, 4, 2], [1], [], [0], [0], [0], [0], [2, 8, 6, 7, 2, 6, 8]]",69.72861570234596,5,0.286+(((x[0]-33.941))-(72.68)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
410,"[[0], [2], [], [], [], [], [0], [0], [3, 7, 0, 7, 1, 6, 4]]",71.96118260216704,4,0.370+(71.64),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
411,"[[0], [2], [], [], [], [], [0], [0], [9, 0, 0, 7, 1, 1, 3]]",71.98118260099876,4,0.900+(71.13),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
412,"[[0], [2], [], [], [], [], [0], [0], [4, 8, 6, 7, 3, 2, 3]]",73.66718250479317,4,0.486+(73.23),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
413,"[[0], [2], [], [], [], [], [0], [0], [4, 6, 6, 7, 5, 8, 5]]",76.26718236477082,4,0.466+(75.85),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
414,"[[0], [2], [], [], [], [], [0], [0], [6, 6, 2, 7, 7, 8, 7]]",78.48318225275196,4,0.662+(77.87),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
415,"[[0], [2], [], [], [], [], [0], [0], [5, 5, 9, 7, 9, 1, 6]]",79.67018219531201,4,0.559+(79.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
416,"[[0], [2], [], [], [], [], [0], [0], [0, 1, 2, 7, 9, 7, 1]]",79.67318219516899,4,0.012+(79.71),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
417,"[[0], [2], [], [], [], [], [0], [0], [9, 3, 8, 7, 9, 1, 8]]",80.06918217638652,4,0.938+(79.18),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
418,"[[0], [0, 4, 3], [0], [], [0, 0], [0], [], [0], [0, 3, 9]]",81.26164473427552,4,0.039+(((x[0]-33.941))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
419,"[[0], [0, 3, 4], [0], [], [0, 0], [0], [], [0], [1, 3, 2]]",81.32289571681643,4,0.132+((x[0])+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
420,"[[0], [0, 4, 3], [0], [], [0, 0], [0], [], [0], [1, 9, 8]]",81.36640066995301,4,0.198+(((x[0]-33.941))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
421,"[[0], [0, 4, 3], [0], [], [0, 0], [0], [], [0], [2, 2, 3]]",81.3828877229447,4,0.223+(((x[0]-33.941))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
422,"[[0], [0, 3, 4], [0], [], [0, 0], [0], [], [0], [7, 2, 5]]",81.71486248815866,4,0.725+((x[0])+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
423,"[[0], [0, 2, 4], [1], [], [0], [0], [0], [0], [4, 2, 1, 8, 5, 8, 2]]",82.30256269795359,5,0.421+((85.82)-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
424,"[[0], [2], [], [], [], [], [0], [0], [8, 9, 1, 8, 2, 0, 4]]",82.88218204813015,4,0.891+(82.04),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
