,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
306,"[[0], [3], [], [], [0], [], [0], [6, 7, 7]]",4126.8895688247,3,0.677+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
307,"[[0], [3], [], [], [0], [], [0], [6, 8, 0]]",4127.10126853647,3,0.680+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
308,"[[0], [3], [], [], [0], [], [0], [6, 8, 8]]",4127.665845531452,3,0.688+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
309,"[[0], [3], [], [], [0], [], [0], [6, 8, 8]]",4127.665845531452,3,0.688+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
310,"[[0], [3], [], [], [0], [], [0], [6, 9, 2]]",4127.948158319339,3,0.692+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
311,"[[0], [3], [], [], [0], [], [0], [6, 9, 3]]",4128.01873905157,3,0.693+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
312,"[[0], [3], [], [], [0], [], [0], [7, 0, 0]]",4128.51283262358,3,0.700+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
313,"[[0], [3], [], [], [0], [], [0], [7, 0, 5]]",4128.865787141357,3,0.705+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
314,"[[0], [3], [], [], [0], [], [0], [7, 0, 7]]",4129.00697608883,3,0.707+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
315,"[[0], [3], [], [], [0], [], [0], [7, 0, 9]]",4129.1481691219515,3,0.709+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
316,"[[0], [3], [], [], [0], [], [0], [7, 1, 1]]",4129.289366244333,3,0.711+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
317,"[[0], [3], [], [], [0], [], [0], [7, 1, 7]]",4129.712982183056,3,0.717+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
318,"[[0], [3], [], [], [0], [], [0], [7, 2, 2]]",4130.066023673616,3,0.722+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
319,"[[0], [3], [], [], [0], [], [0], [7, 3, 3]]",4130.842805505941,3,0.733+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
320,"[[0], [3], [], [], [0], [], [0], [7, 4, 6]]",4131.760981585609,3,0.746+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
321,"[[0], [3], [], [], [0], [], [0], [7, 4, 8]]",4131.9022549990505,3,0.748+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
322,"[[0], [3], [], [], [0], [], [0], [7, 7, 1]]",4133.527198935772,3,0.771+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
323,"[[0], [3], [], [], [0], [], [0], [7, 7, 2]]",4133.597861223932,3,0.772+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
324,"[[0], [3], [], [], [0], [], [0], [7, 8, 0]]",4134.163197341805,3,0.780+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
325,"[[0], [3], [], [], [0], [], [0], [7, 8, 0]]",4134.163197341805,3,0.780+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
326,"[[0], [3], [], [], [0], [], [0], [7, 9, 9]]",4135.506140990584,3,0.799+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
327,"[[0], [3], [], [], [0], [], [0], [8, 0, 5]]",4135.930307836283,3,0.805+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
328,"[[0], [2], [], [], [], [0], [0], [7, 9, 4, 4, 5, 9, 1]]",4136.582809519504,4,0.794+(45.91),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
329,"[[0], [3], [], [], [0], [], [0], [8, 1, 7]]",4136.778756338024,3,0.817+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
330,"[[0], [3], [], [], [0], [], [0], [8, 1, 9]]",4136.92017933907,3,0.819+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
331,"[[0], [3], [], [], [0], [], [0], [8, 2, 4]]",4137.273755528848,3,0.824+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
332,"[[0], [3], [], [], [0], [], [0], [8, 3, 8]]",4138.26391121393,3,0.838+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
333,"[[0], [3], [], [], [0], [], [0], [8, 3, 9]]",4138.334644664969,3,0.839+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
334,"[[0], [3], [], [], [0], [], [0], [8, 4, 9]]",4139.04203832838,3,0.849+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
335,"[[0], [3], [], [], [0], [], [0], [8, 5, 1]]",4139.183529984558,3,0.851+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
336,"[[0], [3], [], [], [0], [], [0], [8, 8, 0]]",4141.2356450709185,3,0.880+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
337,"[[0], [3], [], [], [0], [], [0], [8, 8, 8]]",4141.801906417775,3,0.888+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
338,"[[0], [3], [], [], [0], [], [0], [8, 8, 8]]",4141.801906417775,3,0.888+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
339,"[[0], [3], [], [], [0], [], [0], [9, 0, 4]]",4142.934638487148,3,0.904+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
340,"[[0], [3], [], [], [0], [], [0], [9, 0, 5]]",4143.005443530112,3,0.905+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
341,"[[0], [3], [], [], [0], [], [0], [9, 0, 8]]",4143.217865226272,3,0.908+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
342,"[[0], [2], [], [], [], [0], [0], [6, 9, 8, 4, 6, 0, 8]]",4143.242809519504,4,0.698+(46.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
343,"[[0], [3], [], [], [0], [], [0], [9, 0, 9]]",4143.288674648274,3,0.909+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
344,"[[0], [3], [], [], [0], [], [0], [9, 1, 0]]",4143.359485165676,3,0.910+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
345,"[[0], [3], [], [], [0], [], [0], [9, 1, 2]]",4143.501109487698,3,0.912+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
346,"[[0], [3], [], [], [0], [], [0], [9, 1, 5]]",4143.713554192541,3,0.915+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
347,"[[0], [3], [], [], [0], [], [0], [9, 2, 6]]",4144.492602621691,3,0.926+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
348,"[[0], [3], [], [], [0], [], [0], [9, 3, 4]]",4145.059266843571,3,0.934+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
349,"[[0], [3], [], [], [0], [], [0], [9, 3, 8]]",4145.342625379539,3,0.938+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
350,"[[0], [3], [], [], [0], [], [0], [9, 4, 0]]",4145.484311259935,3,0.940+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
351,"[[0], [3], [], [], [0], [], [0], [9, 4, 5]]",4145.838545260803,3,0.945+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
352,"[[0], [3], [], [], [0], [], [0], [9, 5, 0]]",4146.1928068536845,3,0.950+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
353,"[[0], [3], [], [], [0], [], [0], [9, 6, 3]]",4147.114016303988,3,0.963+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
354,"[[0], [3], [], [], [0], [], [0], [9, 6, 6]]",4147.326629656908,3,0.966+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
355,"[[0], [3], [], [], [0], [], [0], [9, 7, 4]]",4147.893647348258,3,0.974+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
356,"[[0], [3], [], [], [0], [], [0], [9, 7, 4]]",4147.893647348258,3,0.974+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
357,"[[0], [3], [], [], [0], [], [0], [9, 7, 5]]",4147.964529548552,3,0.975+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
358,"[[0], [3], [], [], [0], [], [0], [9, 7, 7]]",4148.106297276864,3,0.977+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
359,"[[0], [3], [], [], [0], [], [0], [9, 8, 4]]",4148.602519283677,3,0.984+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
360,"[[0], [0, 1, 3], [0], [3], [0], [0], [0, 0], [9, 2, 5, 3, 4, 0, 8, 3, 8, 3]]",4153.0797099303145,6,0.925+(((_sig_(0.340*(x[0]-83.83))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
361,"[[0], [0, 1, 3], [0], [2], [0], [0, 0], [0], [4, 3, 7, 7, 6, 0, 1, 1, 7, 0, 8]]",4156.556409947166,6,0.437+(((_exp_((x[0]-76.01)|_div_|17.08)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
362,"[[0], [2], [], [], [], [0], [0], [5, 9, 2, 4, 6, 4, 2]]",4164.302809519504,4,0.592+(46.42),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
363,"[[0], [0, 1, 3], [0], [1], [0], [0, 0], [0], [8, 5, 6, 8, 2, 0, 7, 8, 5, 5, 1]]",4194.245070751984,6,0.856+(((_exp_((x[0]-82.07)|_div_|85.51)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
364,"[[0], [2], [], [], [], [0], [0], [9, 1, 9, 4, 6, 5, 4]]",4204.532809519504,4,0.919+(46.54),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
365,"[[0], [2], [], [], [], [0], [0], [1, 3, 7, 4, 8, 1, 8]]",4281.752809519504,4,0.137+(48.18),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
366,"[[0], [2], [], [], [], [0], [0], [4, 9, 6, 4, 9, 9, 9]]",4476.962809519505,4,0.496+(49.99),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
367,"[[0], [2], [], [], [], [0], [0], [7, 0, 6, 5, 0, 9, 4]]",4581.3628095195045,4,0.706+(50.94),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
368,"[[0], [2], [], [], [], [0], [0], [8, 1, 8, 5, 1, 4, 3]]",4635.542809519504,4,0.818+(51.43),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
369,"[[0], [0, 2, 3], [1], [], [0], [0], [0], [3, 5, 1, 9, 6, 8, 5]]",4753.642905012343,5,0.351+((96.85)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
370,"[[0], [2], [], [], [], [0], [0], [0, 0, 9, 5, 3, 6, 3]]",4760.732809519504,4,0.009+(53.63),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
371,"[[0], [0, 2, 3], [1], [], [0], [0], [0], [7, 5, 5, 9, 7, 3, 7]]",4833.791394272037,5,0.755+((97.37)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
372,"[[0], [2], [], [], [], [0], [0], [1, 0, 5, 5, 4, 3, 8]]",4836.872809519505,4,0.105+(54.38),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
373,"[[0], [2], [], [], [], [0], [0], [2, 4, 4, 5, 4, 4, 5]]",4855.682809519505,4,0.244+(54.45),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
374,"[[0], [0, 1, 2], [2], [1], [], [0, 0, 0], [0], [2, 8, 2, 8, 2, 3, 8, 9, 7, 4, 9, 7, 8, 1, 6]]",4921.605025308713,6,0.282+(((_exp_((x[0]-82.38)|_div_|97.49)))*(78.16)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
375,"[[0], [2], [], [], [], [0], [0], [8, 2, 2, 5, 5, 1, 1]]",4967.102809519504,4,0.822+(55.11),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
376,"[[0], [2], [], [], [], [0], [0], [2, 9, 2, 5, 6, 1, 6]]",5013.9028095195035,4,0.292+(56.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
377,"[[0], [2], [], [], [], [0], [0], [1, 3, 3, 5, 8, 1, 0]]",5174.192809519504,4,0.133+(58.10),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
378,"[[0], [0, 3, 1], [0], [1], [0], [0, 0], [0], [0, 8, 9, 3, 1, 5, 3, 1, 4, 3, 5]]",5181.1178423757865,6,0.089+((x[0])+((_exp_((x[0]-31.53)|_div_|14.35)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
379,"[[0], [0, 2, 1], [1], [1], [], [0, 0, 0], [0], [9, 4, 6, 5, 8, 8, 7, 7, 6, 9, 8, 6, 3, 9, 7]]",5257.009770981183,6,0.946+((58.87)-((_exp_((x[0]-76.98)|_div_|63.97)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
380,"[[0], [2], [], [], [], [0], [0], [2, 3, 4, 5, 9, 5, 2]]",5311.082809519505,4,0.234+(59.52),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
381,"[[0], [2], [], [], [], [0], [0], [4, 6, 9, 5, 9, 3, 5]]",5316.932809519505,4,0.469+(59.35),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
382,"[[0], [2], [], [], [], [0], [0], [0, 8, 5, 6, 0, 3, 8]]",5375.0728095195045,4,0.085+(60.38),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
383,"[[0], [2], [], [], [], [0], [0], [7, 3, 9, 6, 0, 3, 0]]",5426.732809519503,4,0.739+(60.30),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
384,"[[0], [2], [], [], [], [0], [0], [4, 0, 7, 6, 0, 8, 9]]",5449.952809519504,4,0.407+(60.89),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
385,"[[0], [0, 3, 1], [2], [1], [0], [0, 0], [0], [5, 1, 5, 3, 4, 8, 2, 9, 7, 3, 0]]",5568.684135300523,6,0.515+((x[0])*((_exp_((x[0]-34.82)|_div_|97.30)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
386,"[[0], [2], [], [], [], [0], [0], [5, 3, 3, 6, 2, 4, 0]]",5597.1928095195035,4,0.533+(62.40),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
387,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [7, 9, 4, 2, 6, 0, 7, 8, 9, 8, 5]]",5610.750697979705,5,0.794+((26.07)-(89.85)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
388,"[[0], [2], [], [], [], [0], [0], [3, 9, 7, 6, 3, 0, 3]]",5641.652809519504,4,0.397+(63.03),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
389,"[[0], [2], [], [], [], [0], [0], [5, 1, 2, 6, 3, 0, 4]]",5652.902809519504,4,0.512+(63.04),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
390,"[[0], [2], [], [], [], [0], [0], [0, 7, 4, 6, 3, 5, 6]]",5660.282809519504,4,0.074+(63.56),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
391,"[[0], [2], [], [], [], [0], [0], [5, 0, 0, 6, 4, 1, 5]]",5751.722809519505,4,0.500+(64.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
392,"[[0], [0, 2, 3], [0], [], [0], [0], [0], [5, 6, 2, 2, 0, 4, 1]]",5755.841096036118,5,0.562+((20.41)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
393,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [1, 0, 5, 2, 2, 3, 6]]",5890.0802540957275,5,0.105+((x[0])+(22.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
394,"[[0], [2], [], [], [], [0], [0], [5, 5, 6, 6, 6, 1, 5]]",5936.762809519503,4,0.556+(66.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
395,"[[0], [2], [], [], [], [0], [0], [1, 1, 6, 6, 7, 2, 5]]",5996.162809519504,4,0.116+(67.25),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
396,"[[0], [2], [], [], [], [0], [0], [5, 3, 8, 6, 7, 1, 6]]",6026.042809519503,4,0.538+(67.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
397,"[[0], [0, 1, 2], [1], [1], [], [0, 0, 0], [0], [0, 7, 4, 3, 8, 6, 8, 3, 1, 1, 1, 6, 9, 5, 1]]",6029.1575190108615,6,0.074+(((_exp_((x[0]-38.68)|_div_|31.11)))-(69.51)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
398,"[[0], [0, 3, 1], [3], [2], [0], [0, 0], [0], [2, 9, 2, 8, 0, 5, 7, 6, 4, 1, 3]]",6049.941755754422,6,0.292+((x[0])|_div_|((_exp_((x[0]-80.57)|_div_|64.13)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
399,"[[0], [2], [], [], [], [0], [0], [0, 2, 7, 6, 8, 7, 0]]",6118.652809519504,4,0.027+(68.70),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
400,"[[0], [2], [], [], [], [0], [0], [0, 9, 2, 6, 9, 4, 1]]",6188.402809519504,4,0.092+(69.41),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
401,"[[0], [2], [], [], [], [0], [0], [9, 9, 9, 6, 8, 5, 8]]",6195.332809519505,4,0.999+(68.58),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
402,"[[0], [2], [], [], [], [0], [0], [3, 6, 5, 6, 9, 3, 4]]",6206.672809519504,4,0.365+(69.34),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
403,"[[0], [2], [], [], [], [0], [0], [5, 7, 0, 6, 9, 4, 7]]",6236.822809519504,4,0.570+(69.47),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
404,"[[0], [2], [], [], [], [0], [0], [8, 2, 0, 7, 0, 2, 2]]",6326.822809519504,4,0.820+(70.22),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
405,"[[0], [2], [], [], [], [0], [0], [3, 7, 0, 7, 1, 6, 4]]",6414.122809519504,4,0.370+(71.64),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
406,"[[0], [2], [], [], [], [0], [0], [2, 7, 1, 7, 1, 8, 4]]",6423.212809519504,4,0.271+(71.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
407,"[[0], [2], [], [], [], [0], [0], [3, 0, 0, 7, 3, 0, 7]]",6536.5228095195025,4,0.300+(73.07),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
408,"[[0], [0, 1, 2], [2], [2], [], [0, 0, 0], [0], [5, 9, 7, 6, 8, 6, 7, 6, 3, 3, 0, 9, 7, 0, 0]]",6563.539587812767,6,0.597+(((_exp_((x[0]-68.67)|_div_|63.30)))*(97.00)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
409,"[[0], [2], [], [], [], [0], [0], [9, 6, 2, 7, 3, 1, 7]]",6605.102809519505,4,0.962+(73.17),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
410,"[[0], [2], [], [], [], [0], [0], [9, 9, 1, 7, 3, 6, 3]]",6649.112809519503,4,0.991+(73.63),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
411,"[[0], [2], [], [], [], [0], [0], [2, 1, 7, 7, 6, 5, 8]]",6844.952809519504,4,0.217+(76.58),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
412,"[[0], [0, 2, 1], [1], [1], [], [0, 0, 0], [0], [1, 2, 1, 7, 8, 7, 5, 4, 8, 6, 1, 9, 3, 6, 5]]",6941.6618851936155,6,0.121+((78.75)-((_exp_((x[0]-48.61)|_div_|93.65)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
413,"[[0], [2], [], [], [], [0], [0], [8, 0, 7, 7, 8, 4, 9]]",7069.952809519504,4,0.807+(78.49),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
414,"[[0], [0, 2, 2], [0], [], [], [0, 0], [0], [7, 7, 5, 7, 7, 0, 0, 0, 2, 2, 5]]",7135.472809519505,5,0.775+((77.00)+(02.25)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
415,"[[0], [2], [], [], [], [0], [0], [0, 1, 5, 8, 0, 7, 9]]",7205.672809519505,4,0.015+(80.79),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
416,"[[0], [2], [], [], [], [0], [0], [8, 9, 7, 8, 1, 0, 4]]",7307.552809519505,4,0.897+(81.04),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
417,"[[0], [0, 2, 1], [1], [3], [], [0, 0], [0, 0], [8, 1, 9, 8, 2, 7, 7, 2, 3, 1, 9, 0, 3, 0]]",7450.725861249156,6,0.819+((82.77)-((_sig_(0.231*(x[0]-90.30))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
418,"[[0], [2], [], [], [], [0], [0], [5, 0, 5, 8, 4, 2, 2]]",7558.472809519503,4,0.505+(84.22),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
419,"[[0], [0, 2, 1], [1], [3], [], [0, 0], [0, 0], [1, 9, 9, 8, 5, 8, 7, 6, 1, 5, 4, 6, 5, 3]]",7635.462809584612,6,0.199+((85.87)-((_sig_(0.615*(x[0]-46.53))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
